@ref,@id,@form,@lemma,@postag,@relation
Leuven|0041-001|36|1,1,Σεύθης,Σεύθης,n-s---mn-,SBJ
Leuven|0041-001|36|2,2,γὰρ,γάρ,d--------,AuxY
Leuven|0041-001|36|3,3,ὁ,ὁ,l-s---mn-,ATR
Leuven|0041-001|36|4,4,τῶν,ὁ,l-p---mg-,ATR
Leuven|0041-001|36|5,5,Θρᾳκῶν,Θρᾷξ,a-p---mg-,ATR
Leuven|0041-001|36|6,6,βασιλεὺς,βασιλεύς,n-s---mn-,APOS
Leuven|0041-001|36|7,7,πρός,πρός,r--------,AuxP
Leuven|0041-001|36|8,8,τινας,τις,p-p---ca-,OBJ
Leuven|0041-001|36|9,9,ὁμόρους,ὅμορος,a-p---ma-,ATR
Leuven|0041-001|36|10,10,πολεμῶν,πολεμέω,v-sppamn-,ATR
Leuven|0041-001|36|11,11,μετεπέμψατο,μεταπέμπω,v3saim---,PRED_CO
Leuven|0041-001|36|12,12,",",",",u--------,AuxX
Leuven|0041-001|36|13,13,ἐντελῆ,ἐντελής,a-s---ma-,ATR
Leuven|0041-001|36|14,14,μισθὸν,μισθός,n-s---ma-,OBJ
Leuven|0041-001|36|15,15,αὐτοῖς,αὐτός,p-p---md-,OBJ
Leuven|0041-001|36|16,16,ὑποσχόμενος,ὑπισχνέομαι,v-sapmmn-,ADV
Leuven|0041-001|36|17,17,",",",",u--------,AuxX
Leuven|0041-001|36|18,18,οἳ,ὁ,l-p---mn-,SBJ
Leuven|0041-001|36|19,19,δὲ,δέ,d--------,COORD
Leuven|0041-001|36|20,20,ὑπήκουσαν,ὑπακούω,v3paia---,PRED_CO
Leuven|0041-001|36|21,21,.,.,u--------,AuxK
