@ref,@id,@form,@lemma,@postag,@relation
Leuven|0041-001|238|1,1,πέμπεται,πέμπω,v3spie---,PRED_CO
Leuven|0041-001|238|2,2,δὲ,δέ,d--------,AuxY
Leuven|0041-001|238|3,3,ἐν,ἐν,r--------,AuxP
Leuven|0041-001|238|4,4,ταύτῃ,οὗτος,p-s---fd-,ATR
Leuven|0041-001|238|5,5,τῇ,ὁ,l-s---fd-,ATR
Leuven|0041-001|238|6,6,ἡμέρᾳ,ἡμέρα,n-s---fd-,ADV
Leuven|0041-001|238|7,7,πομπὴ,πομπή,n-s---fn-,SBJ
Leuven|0041-001|238|8,8,τῷ,ὁ,l-s---md-,ATR
Leuven|0041-001|238|9,9,Διονύσῳ,Διονύσος,n-s---md-,ADV
Leuven|0041-001|238|10,10,",",",",u--------,AuxX
Leuven|0041-001|238|11,11,καὶ,καί,c--------,COORD
Leuven|0041-001|238|12,12,δοκεῖ,δοκέω,v3spia---,PRED_CO
Leuven|0041-001|238|13,13,ὀλιγωρότερον,ὀλίγωρος,a-s---nac,ADV
Leuven|0041-001|238|14,14,ἕξειν,ἔχω,v--fna---,SBJ
Leuven|0041-001|238|15,15,δι’,διά,r--------,AuxP
Leuven|0041-001|238|16,16,αὐτὴν,αὐτός,p-s---fa-,ADV
Leuven|0041-001|238|17,17,τὰ,ὁ,l-p---na-,SBJ
Leuven|0041-001|238|18,18,τῶν,ὁ,l-p---mg-,ATR
Leuven|0041-001|238|19,19,δορυφόρων,δορυφόρος,a-p---mg-,ATR
Leuven|0041-001|238|20,20,·,·,u--------,AuxK
