@ref,@id,@form,@lemma,@postag,@relation
Leuven|0041-001|73|1,1,ἔγραφες,γράφω,v2siia---,PRED
Leuven|0041-001|73|2,2,δέ,δέ,d--------,AuxY
Leuven|0041-001|73|3,3,μοι,ἐγώ,p1s---cd-,OBJ
Leuven|0041-001|73|4,4,καὶ,καί,d--------,AuxZ
Leuven|0041-001|73|5,5,περὶ,περί,r--------,AuxP
Leuven|0041-001|73|6,6,τῆς,ὁ,l-s---fg-,ATR
Leuven|0041-001|73|7,7,σῆς,σός,a-s---fg-,ATR
Leuven|0041-001|73|8,8,πρὸς,πρός,r--------,AuxP
Leuven|0041-001|73|9,9,αὐτὸν,αὐτός,p-s---ma-,ATR
Leuven|0041-001|73|10,10,φιλίας,φιλία,n-s---fg-,ADV
Leuven|0041-001|73|11,11,",",",",u--------,AuxX
Leuven|0041-001|73|12,12,ὅτι,ὅτι,c--------,AuxC
Leuven|0041-001|73|13,13,οὐ,οὐ,d--------,AuxZ
Leuven|0041-001|73|14,14,μικρὸν,μικρός,a-s---na-,ATR
Leuven|0041-001|73|15,15,πλεονέκτημα,πλεονέκτημα,n-s---na-,OCOMP
Leuven|0041-001|73|16,16,τὴν,ὁ,l-s---fa-,ATR
Leuven|0041-001|73|17,17,σὴν,σός,a-s---fa-,ATR
Leuven|0041-001|73|18,18,πρὸς,πρός,r--------,AuxP
Leuven|0041-001|73|19,19,Σωκράτη,Σωκράτης,n-s---ma-,ATR
Leuven|0041-001|73|20,20,συνήθειαν,συνήθεια,n-s---fa-,OBJ
Leuven|0041-001|73|21,21,εἰς,εἰς,r--------,AuxP
Leuven|0041-001|73|22,22,αὐτὸν,αὐτός,p-s---ma-,ADV
Leuven|0041-001|73|23,23,ἔχοιμι,ἔχω,v1spoa---,OBJ
Leuven|0041-001|73|24,24,.,.,u--------,AuxK
