@ref,@id,@form,@lemma,@postag,@relation
Leuven|0041-001|209|1,1,ταῦτα,οὗτος,p-p---na-,OBJ
Leuven|0041-001|209|2,2,δὲ,δέ,d--------,AuxY
Leuven|0041-001|209|3,3,οὐκ,οὐ,d--------,AuxZ
Leuven|0041-001|209|4,4,οἶδ’,οἶδα,v1sria---,PRED
Leuven|0041-001|209|5,5,ὅπως,ὅπως,c--------,AuxC
Leuven|0041-001|209|6,6,πείθουσί,πείθω,v3ppia---,OBJ
Leuven|0041-001|209|7,7,σε,σύ,p2s---ca-,OBJ
Leuven|0041-001|209|8,8,ἱκανὴν,ἱκανός,a-s---fa-,PNOM
Leuven|0041-001|209|9,9,εἶναι,εἰμί,v--pna---,OBJ
Leuven|0041-001|209|10,10,παρασκευὴν,παρασκευή,n-s---fa-,SBJ
Leuven|0041-001|209|11,11,ἐπὶ,ἐπί,r--------,AuxP
Leuven|0041-001|209|12,12,σέ,σύ,p2s---ca-,ATR
Leuven|0041-001|209|13,13,·,·,u--------,AuxK
