@ref,@id,@form,@lemma,@postag,@relation
Leuven|0041-001|113|1,1,ἀλλ’,ἀλλά,c--------,AuxY
Leuven|0041-001|113|2,2,οὐ,οὐ,d--------,AuxZ
Leuven|0041-001|113|3,3,προσήκει,προσήκω,v3spia---,PRED
Leuven|0041-001|113|4,4,σοι,σύ,p2s---cd-,OBJ
Leuven|0041-001|113|5,5,οὔτε,οὔτε,c--------,AuxY
Leuven|0041-001|113|6,6,αὐτῷ,αὐτός,p-s---md-,ADV
Leuven|0041-001|113|7,7,φαύλως,φαῦλος,d--------,ADV
Leuven|0041-001|113|8,8,ἔχειν,ἔχω,v--pna---,SBJ_CO
Leuven|0041-001|113|9,9,περὶ,περί,r--------,AuxP
Leuven|0041-001|113|10,10,τὴν,ὁ,l-s---fa-,ATR
Leuven|0041-001|113|11,11,φιλίαν,φιλία,n-s---fa-,ADV
Leuven|0041-001|113|12,12,οὔτε,οὔτε,c--------,COORD
Leuven|0041-001|113|13,13,περὶ,περί,r--------,AuxP
Leuven|0041-001|113|14,14,ἐμοῦ,ἐγώ,p1s---cg-,ADV
Leuven|0041-001|113|15,15,φαῦλα,φαῦλος,a-p---na-,OBJ
Leuven|0041-001|113|16,16,εἰκάζειν,εἰκάζω,v--pna---,SBJ_CO
Leuven|0041-001|113|17,17,",",",",u--------,AuxX
Leuven|0041-001|113|18,18,ἀλλὰ,ἀλλά,c--------,COORD
Leuven|0041-001|113|19,19,καὶ,καί,c--------,AuxY
Leuven|0041-001|113|20,20,ὡς,ὡς,c--------,AuxC
Leuven|0041-001|113|21,21,μεμνημένον,μιμνῄσκω,v-srpema-,ADV_CO
Leuven|0041-001|113|22,22,αὐτῆς,αὐτός,p-s---fg-,OBJ
Leuven|0041-001|113|23,23,καὶ,καί,c--------,COORD
Leuven|0041-001|113|24,24,ὡς,ὡς,c--------,AuxC
Leuven|0041-001|113|25,25,μεμνημένῳ,μιμνῄσκω,v-srpemd-,ADV_CO
Leuven|0041-001|113|26,26,γράφειν,γράφω,v--pna---,SBJ_CO
Leuven|0041-001|113|27,27,συνεχέστερον,συνεχής,a-s---nac,ADV
Leuven|0041-001|113|28,28,.,.,u--------,AuxK
Leuven|0041-001|113|29,29,[0],"""""","""""",CO
