@ref,@id,@form,@lemma,@postag,@relation
Leuven|0041-001|208|1,1,ἀλλὰ,ἀλλά,c--------,AuxY
Leuven|0041-001|208|2,2,ἀπεδήμησα,ἀποδημέω,v1saia---,PRED_CO
Leuven|0041-001|208|3,3,μὲν,μέν,d--------,AuxY
Leuven|0041-001|208|4,4,σὺν,σύν,r--------,AuxP
Leuven|0041-001|208|5,5,ὀκτὼ,ὀκτώ,m--------,ATR
Leuven|0041-001|208|6,6,θεράπουσι,θεράπων,n-p---md-,ADV_CO
Leuven|0041-001|208|7,7,καὶ,καί,c--------,COORD
Leuven|0041-001|208|8,8,φίλοις,φίλος,a-p---md-,ADV_CO
Leuven|0041-001|208|9,9,δύο,δύο,m--------,ATR
Leuven|0041-001|208|10,10,",",",",u--------,AuxX
Leuven|0041-001|208|11,11,Ἡρακλείδῃ,Ἡρακλείδης,n-s---md-,APOS_CO
Leuven|0041-001|208|12,12,καὶ,καί,c--------,COORD
Leuven|0041-001|208|13,13,Ἀγάθωνι,Ἀγάθων,n-s---md-,APOS_CO
Leuven|0041-001|208|14,14,",",",",u--------,AuxX
Leuven|0041-001|208|15,15,ἀναλύω,ἀναλύω,v1spia---,PRED_CO
Leuven|0041-001|208|16,16,δὲ,δέ,d--------,COORD
Leuven|0041-001|208|17,17,δύο,δύο,m--------,OBJ
Leuven|0041-001|208|18,18,τῶν,ὁ,l-p---mg-,ATR
Leuven|0041-001|208|19,19,οἰκετῶν,οἰκέτης,n-p---mg-,ATR
Leuven|0041-001|208|20,20,ἀποβαλών,ἀποβάλλω,v-sapamn-,ADV
Leuven|0041-001|208|21,21,.,.,u--------,AuxK
