@ref,@id,@form,@lemma,@postag,@relation
Leuven|0041-001|242|1,1,μετὰ,μετά,r--------,AuxP
Leuven|0041-001|242|2,2,παιᾶνος,Παιάν,n-s---mg-,ADV_CO
Leuven|0041-001|242|3,3,γὰρ,γάρ,d--------,AuxY
Leuven|0041-001|242|4,4,ἂν,ἄν,d--------,AuxY
Leuven|0041-001|242|5,5,καὶ,καί,c--------,COORD
Leuven|0041-001|242|6,6,νικητηρίων,νικητήριος,a-p---ng-,ADV_CO
Leuven|0041-001|242|7,7,ἀπολείποιμι,ἀπολιμπάνω,v1spoa---,PRED
Leuven|0041-001|242|8,8,τὸν,ὁ,l-s---ma-,ATR
Leuven|0041-001|242|9,9,βίον,βίος,n-s---ma-,OBJ
Leuven|0041-001|242|10,10,",",",",u--------,AuxX
Leuven|0041-001|242|11,11,εἰ,εἰ,c--------,AuxC
Leuven|0041-001|242|12,12,καταλύσας,καταλύω,v-sapamn-,ADV
Leuven|0041-001|242|13,13,τὴν,ὁ,l-s---fa-,ATR
Leuven|0041-001|242|14,14,τυραννίδα,τυραννίς,n-s---fa-,OBJ
Leuven|0041-001|242|15,15,ἐξ,ἐκ,r--------,AuxP
Leuven|0041-001|242|16,16,ἀνθρώπων,ἄνθρωπος,n-p---mg-,OBJ
Leuven|0041-001|242|17,17,ἀπελεύσομαι,ἀπέρχομαι,v1sfim---,ADV
Leuven|0041-001|242|18,18,.,.,u--------,AuxK
