@ref,@id,@form,@lemma,@postag,@relation
Leuven|0041-001|46|1,1,ἤδη,ἤδη,d--------,ADV
Leuven|0041-001|46|2,2,μέντοι,μέντοι,d--------,AuxY
Leuven|0041-001|46|3,3,καὶ,καί,d--------,AuxZ
Leuven|0041-001|46|4,4,πράξει,πράσσω,v3sfia---,PRED
Leuven|0041-001|46|5,5,καλῶς,καλός,d--------,ADV
Leuven|0041-001|46|6,6,ἕκαστα,ἕκαστος,a-p---na-,OBJ
Leuven|0041-001|46|7,7,ὁ,ὁ,l-s---mn-,ATR
Leuven|0041-001|46|8,8,καλῶς,καλός,d--------,ADV
Leuven|0041-001|46|9,9,ἠρεμεῖν,ἠρεμέω,v--pna---,OBJ
Leuven|0041-001|46|10,10,δυνάμενος,δύναμαι,v-sppemn-,SBJ
Leuven|0041-001|46|11,11,",",",",u--------,AuxX
Leuven|0041-001|46|12,12,ἐπεὶ,ἐπεί,c--------,AuxC
Leuven|0041-001|46|13,13,καὶ,καί,c--------,AuxZ
Leuven|0041-001|46|14,14,μείζων,μέγας,a-s---mnc,PNOM
Leuven|0041-001|46|15,15,ἂν,ἄν,d--------,AuxY
Leuven|0041-001|46|16,16,εἴη,εἰμί,v3spoa---,ADV
Leuven|0041-001|46|17,17,τοῦ,ὁ,l-s---mg-,ATR
Leuven|0041-001|46|18,18,πολεμοῦντος,πολεμέω,v-sppamg-,ADV
Leuven|0041-001|46|19,19,ὁ,ὁ,l-s---mn-,ATR
Leuven|0041-001|46|20,20,πλεονεξίαν,πλεονεξία,n-s---fa-,OBJ_CO
Leuven|0041-001|46|21,21,καὶ,καί,c--------,AuxY
Leuven|0041-001|46|22,22,ἐπιθυμίαν,ἐπιθυμία,n-s---fa-,OBJ_CO
Leuven|0041-001|46|23,23,καὶ,καί,c--------,COORD
Leuven|0041-001|46|24,24,τ-,ὁ,l-p---na-,ATR
Leuven|0041-001|46|25,25,ἄλλα,ἄλλος,p-p---na-,ATR
Leuven|0041-001|46|26,26,πάθη,πάθος,n-p---na-,OBJ_CO
Leuven|0041-001|46|27,27,χειρούμενος,χειρόω,v-sppemn-,SBJ
Leuven|0041-001|46|28,28,",",",",u--------,AuxX
Leuven|0041-001|46|29,29,ὧν,ὅς,p-p---ng-,OBJ
Leuven|0041-001|46|30,30,καὶ,καί,d--------,AuxZ
Leuven|0041-001|46|31,31,οἱ,ὁ,l-p---mn-,ATR
Leuven|0041-001|46|32,32,νικῶντες,νικάω,v-pppamn-,SBJ
Leuven|0041-001|46|33,33,τοὺς,ὁ,l-p---ma-,ATR
Leuven|0041-001|46|34,34,πολέμους,πόλεμος,n-p---ma-,OBJ
Leuven|0041-001|46|35,35,ἡττῶνται,ἡσσάομαι,v3ppie---,ATR
Leuven|0041-001|46|36,36,.,.,u--------,AuxK
