@ref,@id,@form,@lemma,@postag,@relation
Leuven|0041-001|131|1,1,πενταετὴς,πενταετής,a-s---mn-,ATR
Leuven|0041-001|131|2,2,δὲ,δέ,d--------,AuxY
Leuven|0041-001|131|3,3,χρόνος,χρόνος,n-s---mn-,SBJ
Leuven|0041-001|131|4,4,",",",",u--------,AuxX
Leuven|0041-001|131|5,5,ὦ,ὦ,i--------,AuxZ
Leuven|0041-001|131|6,6,πάτερ,πατήρ,n-s---mv-,ExD
Leuven|0041-001|131|7,7,",",",",u--------,AuxX
Leuven|0041-001|131|8,8,οὐχ,οὐ,d--------,AuxZ
Leuven|0041-001|131|9,9,ὅπως,ὅπως,d--------,ADV
Leuven|0041-001|131|10,10,φιλοσοφοῦσιν,φιλοσοφέω,v-pppamd-,ADV_CO
Leuven|0041-001|131|11,11,ἀπαρκεῖν,ἀπαρκέω,v--pna---,PNOM
Leuven|0041-001|131|12,12,ἔμοιγε,ἐγώ,p1s---cd-,OBJ
Leuven|0041-001|131|13,13,φαίνεται,φαίνω,v3spie---,PRED
Leuven|0041-001|131|14,14,",",",",u--------,AuxX
Leuven|0041-001|131|15,15,ἀλλ’,ἀλλά,c--------,COORD
Leuven|0041-001|131|16,16,οὐδὲ,οὐδέ,d--------,AuxZ
Leuven|0041-001|131|17,17,τοῖς,ὁ,l-p---md-,ATR
Leuven|0041-001|131|18,18,ἐμπορευομένοις,ἐμπορεύομαι,v-pppemd-,ADV_CO
Leuven|0041-001|131|19,19,ἐπιμελέστερον,ἐπιμελῶς,d--------,ADV
Leuven|0041-001|131|20,20,.,.,u--------,AuxK
Leuven|0041-001|131|21,21,[0],"""""","""""",CO
