@ref,@id,@form,@lemma,@postag,@relation
Leuven|0041-001|127|1,1,ἱκανὸν,ἱκανός,a-s---ma-,PNOM
Leuven|0041-001|127|2,2,γὰρ,γάρ,d--------,AuxY
Leuven|0041-001|127|3,3,εἶναι,εἰμί,v--pna---,OBJ_CO
Leuven|0041-001|127|4,4,πρὸς,πρός,r--------,AuxP
Leuven|0041-001|127|5,5,ἡντινοῦν,ὅστις,p-s---fa-,ATR
Leuven|0041-001|127|6,6,ἀποδημίαν,ἀποδημία,n-s---fa-,ADV
Leuven|0041-001|127|7,7,πέντε,πέντε,m--------,ATR
Leuven|0041-001|127|8,8,ἐτῶν,ἔτος,n-p---ng-,ATR
Leuven|0041-001|127|9,9,χρόνον,χρόνος,n-s---ma-,SBJ
Leuven|0041-001|127|10,10,",",",",u--------,AuxX
Leuven|0041-001|127|11,11,ἕκτου,ἕκτος,a-s---ng-,OBJ
Leuven|0041-001|127|12,12,δὲ,δέ,d--------,COORD
Leuven|0041-001|127|13,13,τὴν,ὁ,l-s---fa-,ATR
Leuven|0041-001|127|14,14,ἐμὴν,ἐμός,a-s---fa-,ATR
Leuven|0041-001|127|15,15,ξενιτείαν,ξενιτεία,n-s---fa-,OBJ
Leuven|0041-001|127|16,16,ἄρχεσθαι,ἄρχω,v--pne---,OBJ_CO
Leuven|0041-001|127|17,17,.,.,u--------,AuxK
Leuven|0041-001|127|18,18,[0],"""""","""""",PRED
