@ref,@id,@form,@lemma,@postag,@relation
Leuven|0041-001|239|1,1,εἰ,εἰ,c--------,AuxC
Leuven|0041-001|239|2,2,δὲ,δέ,d--------,AuxY
Leuven|0041-001|239|3,3,μή,μή,d--------,AuxZ
Leuven|0041-001|239|4,4,γε,γε,d--------,AuxZ
Leuven|0041-001|239|5,5,",",",",u--------,AuxX
Leuven|0041-001|239|6,6,κἂν,κἄν,c--------,AuxC
Leuven|0041-001|239|7,7,διὰ,διά,r--------,AuxP
Leuven|0041-001|239|8,8,πυρὸς,πῦρ,n-s---ng-,ADV
Leuven|0041-001|239|9,9,ἐλθεῖν,ἔρχομαι,v--ana---,SBJ
Leuven|0041-001|239|10,10,δέῃ,δέω,v3spsa---,ADV
Leuven|0041-001|239|11,11,",",",",u--------,AuxX
Leuven|0041-001|239|12,12,οὐκ,οὐ,d--------,AuxZ
Leuven|0041-001|239|13,13,ὀκνήσομεν,ὀκνέω,v1pfia---,PRED_CO
Leuven|0041-001|239|14,14,",",",",u--------,AuxX
Leuven|0041-001|239|15,15,οὐδὲ,οὐδέ,c--------,COORD
Leuven|0041-001|239|16,16,καταισχυνοῦμεν,καταισχύνω,v1pfia---,PRED_CO
Leuven|0041-001|239|17,17,οὔτε,οὔτε,c--------,AuxY
Leuven|0041-001|239|18,18,ἑαυτοὺς,ἑαυτοῦ,p-p---ma-,OBJ_CO
Leuven|0041-001|239|19,19,οὔτε,οὔτε,c--------,COORD
Leuven|0041-001|239|20,20,τὴν,ὁ,l-s---fa-,ATR
Leuven|0041-001|239|21,21,σὴν,σός,a-s---fa-,ATR
Leuven|0041-001|239|22,22,φιλοσοφίαν,φιλοσοφία,n-s---fa-,OBJ_CO
Leuven|0041-001|239|23,23,.,.,u--------,AuxK
Leuven|0041-001|239|24,24,[0],"""""","""""",ADV
