@ref,@id,@form,@lemma,@postag,@relation
Leuven|0041-001|226|1,1,φέρε,φέρω,v2spma---,PRED
Leuven|0041-001|226|2,2,γάρ,γάρ,d--------,AuxY
Leuven|0041-001|226|3,3,",",",",u--------,AuxX
Leuven|0041-001|226|4,4,εἴ,εἰ,c--------,AuxC
Leuven|0041-001|226|5,5,μοι,ἐγώ,p1s---cd-,OBJ
Leuven|0041-001|226|6,6,ταραττομένῳ,ταράσσω,v-sppemd-,ADV
Leuven|0041-001|226|7,7,τι,τις,p-s---na-,OBJ
Leuven|0041-001|226|8,8,ὧν,ὅς,p-p---ng-,OBJ
Leuven|0041-001|226|9,9,σὺ,σύ,p2s---cn-,SBJ
Leuven|0041-001|226|10,10,ὑποπτεύεις,ὑποπτεύω,v2spia---,ATR
Leuven|0041-001|226|11,11,ἡ,ὁ,l-s---fn-,!!!!!!ATR
Leuven|0041-001|226|12,12,πρᾳεῖα,πρᾶος,a-s---fn-,!!!!!!ATR
Leuven|0041-001|226|13,13,ἐπισταίη,ἐφίστημι,v3spoa---,ADV_CO
Leuven|0041-001|226|14,14,θεὸς,θεός,n-s---mn-,SBJ
Leuven|0041-001|226|15,15,ἡσυχία,ἡσυχία,n-s---fn-,APOS
Leuven|0041-001|226|16,16,καὶ,καί,c--------,COORD
Leuven|0041-001|226|17,17,ταῦτα,οὗτος,p-p---na-,OBJ
Leuven|0041-001|226|18,18,λέγοι,λέγω,v3spoa---,ADV_CO
Leuven|0041-001|226|19,19,",",",",u--------,AuxX
Leuven|0041-001|226|20,20,"""\""""","""\""""",u--------,AuxG
Leuven|0041-001|226|21,21,ἀχάριστος,ἀχάριστος,a-s---mn-,PNOM_CO
Leuven|0041-001|226|22,22,εἶ,εἰμί,v2spia---,OBJ_CO
Leuven|0041-001|226|23,23,καὶ,καί,c--------,COORD
Leuven|0041-001|226|24,24,πονηρός,πονηρός,a-s---mn-,PNOM_CO
Leuven|0041-001|226|25,25,",",",",u--------,AuxX
Leuven|0041-001|226|26,26,ὦ,ὦ,i--------,AuxZ
Leuven|0041-001|226|27,27,Χίων,Χίων,n-s---mv-,ExD
Leuven|0041-001|226|28,28,",",",",u--------,AuxX
Leuven|0041-001|226|29,29,καὶ,καί,c--------,COORD
Leuven|0041-001|226|30,30,οὔτε,οὔτε,c--------,AuxY
Leuven|0041-001|226|31,31,τῶν,ὁ,l-p---ng-,ATR
Leuven|0041-001|226|32,32,καλῶν,καλός,a-p---ng-,ATR
Leuven|0041-001|226|33,33,ἐκείνων,ἐκεῖνος,p-p---ng-,ATR
Leuven|0041-001|226|34,34,μαθημάτων,μάθημα,n-p---ng-,ATR_CO
Leuven|0041-001|226|35,35,οὔτε,οὔτε,c--------,COORD
Leuven|0041-001|226|36,36,ὅλως,ὅλος,d--------,ADV
Leuven|0041-001|226|37,37,σεαυτοῦ,σεαυτοῦ,p2s---mg-,ATR_CO
Leuven|0041-001|226|38,38,μνήμην,μνήμη,n-s---fa-,OBJ
Leuven|0041-001|226|39,39,ἔχεις,ἔχω,v2spia---,OBJ_CO
Leuven|0041-001|226|40,40,.,.,u--------,AuxK
