@ref,@id,@form,@lemma,@postag,@relation
Leuven|0041-001|22|1,1,πεπονημένοι,πονέω,v-prpemn-,ADV_CO
Leuven|0041-001|22|2,2,γὰρ,γάρ,d--------,AuxY
Leuven|0041-001|22|3,3,οἱ,ὁ,l-p---mn-,ATR
Leuven|0041-001|22|4,4,Ἕλληνες,Ἕλλην,n-p---mn-,SBJ
Leuven|0041-001|22|5,5,πολυχρονίῳ,πολυχρόνιος,a-s---fd-,ATR_CO
Leuven|0041-001|22|6,6,καὶ,καί,c--------,COORD
Leuven|0041-001|22|7,7,χαλεπῇ,χαλεπός,a-s---fd-,ATR_CO
Leuven|0041-001|22|8,8,στρατείᾳ,στρατεία,n-s---fd-,ADV
Leuven|0041-001|22|9,9,καὶ,καί,c--------,COORD
Leuven|0041-001|22|10,10,μηδὲν,μηδείς,p-s---na-,ATR
Leuven|0041-001|22|11,11,ἄλλο,ἄλλος,p-s---na-,ATR
Leuven|0041-001|22|12,12,ηὑρημένοι,εὑρίσκω,v-prpemn-,ADV_CO
Leuven|0041-001|22|13,13,τῶν,ὁ,l-p---mg-,ATR
Leuven|0041-001|22|14,14,κινδύνων,κίνδυνος,n-p---mg-,ATR
Leuven|0041-001|22|15,15,ἆθλον,ἆθλον,n-s---na-,OBJ
Leuven|0041-001|22|16,16,πλὴν,πλήν,r--------,AuxP
Leuven|0041-001|22|17,17,τῆς,ὁ,l-s---fg-,ATR
Leuven|0041-001|22|18,18,σωτηρίας,σωτηρία,n-s---fg-,ATR
Leuven|0041-001|22|19,19,δεξαμένων,δέχομαι,v-papmmg-,ADV
Leuven|0041-001|22|20,20,αὐτοὺς,αὐτός,p-p---ma-,OBJ
Leuven|0041-001|22|21,21,κατὰ,κατά,r--------,AuxP
Leuven|0041-001|22|22,22,φόβον,φόβος,n-s---ma-,ADV
Leuven|0041-001|22|23,23,τῶν,ὁ,l-p---mg-,ATR
Leuven|0041-001|22|24,24,Βυζαντίων,Βυζάντιος,a-p---mg-,ATR
Leuven|0041-001|22|25,25,",",",",u--------,AuxX
Leuven|0041-001|22|26,26,ἔγνωσαν,γιγνώσκω,v3paia---,PRED_CO
Leuven|0041-001|22|27,27,διαρπάσαι,διαρπάζω,v--ana---,OBJ
Leuven|0041-001|22|28,28,τὴν,ὁ,l-s---fa-,ATR
Leuven|0041-001|22|29,29,πόλιν,πόλις,n-s---fa-,OBJ
Leuven|0041-001|22|30,30,",",",",u--------,AuxX
Leuven|0041-001|22|31,31,καὶ,καί,c--------,COORD
Leuven|0041-001|22|32,32,πολὺς,πολύς,a-s---mn-,ATR
Leuven|0041-001|22|33,33,τάραχος,τάραχος,n-s---mn-,SBJ
Leuven|0041-001|22|34,34,αἰφνιδίως,αἰφνιδίως,d--------,ADV
Leuven|0041-001|22|35,35,κατέσχε,κατέχω,v3saia---,PRED_CO
Leuven|0041-001|22|36,36,τοὺς,ὁ,l-p---ma-,ATR
Leuven|0041-001|22|37,37,Βυζαντίους,Βυζάντιος,a-p---ma-,OBJ
Leuven|0041-001|22|38,38,.,.,u--------,AuxK
