@ref,@id,@form,@lemma,@postag,@relation
Leuven|0041-001|25|1,1,κ-,καί,c--------,AuxY
Leuven|0041-001|25|2,2,ἐν,ἐν,r--------,AuxP
Leuven|0041-001|25|3,3,τούτῳ,οὗτος,p-s---nd-,ADV
Leuven|0041-001|25|4,4,ταραττομένων,ταράσσω,v-pppemg-,ADV
Leuven|0041-001|25|5,5,τῶν,ὁ,l-p---mg-,ATR
Leuven|0041-001|25|6,6,Ἑλλήνων,Ἕλλην,n-p---mg-,SBJ
Leuven|0041-001|25|7,7,ἑωρῶμεν,ὁράω,v1piia---,PRED
Leuven|0041-001|25|8,8,κομήτην,κομήτης,n-s---ma-,ATR
Leuven|0041-001|25|9,9,ἄνδρα,ἀνήρ,n-s---ma-,OBJ
Leuven|0041-001|25|10,10,",",",",u--------,AuxX
Leuven|0041-001|25|11,11,καλὸν,καλός,a-s---ma-,ATR_CO
Leuven|0041-001|25|12,12,πάνυ,πάνυ,d--------,ADV
Leuven|0041-001|25|13,13,καὶ,καί,c--------,COORD
Leuven|0041-001|25|14,14,πρᾷον,πρᾶος,a-s---ma-,ATR_CO
Leuven|0041-001|25|15,15,ἰδέσθαι,ὁράω,v--anm---,ADV
Leuven|0041-001|25|16,16,",",",",u--------,AuxX
Leuven|0041-001|25|17,17,διεξιόντα,διέξειμι,v-sppama-,ATR_CO
Leuven|0041-001|25|18,18,δι’,διά,r--------,AuxP
Leuven|0041-001|25|19,19,αὐτῶν,αὐτός,p-p---mg-,ADV
Leuven|0041-001|25|20,20,καὶ,καί,c--------,COORD
Leuven|0041-001|25|21,21,παύοντα,παύω,v-sppama-,ATR_CO
Leuven|0041-001|25|22,22,τῆς,ὁ,l-s---fg-,ATR
Leuven|0041-001|25|23,23,ὁρμῆς,ὁρμή,n-s---fg-,OBJ
Leuven|0041-001|25|24,24,ἕκαστον,ἕκαστος,a-s---ma-,OBJ
Leuven|0041-001|25|25,25,·,·,u--------,AuxK
