@ref,@id,@form,@lemma,@postag,@relation
Leuven|0041-001|119|1,1,ἔφαμεν,φημί,v1piia---,PRED
Leuven|0041-001|119|2,2,γάρ,γάρ,d--------,AuxY
Leuven|0041-001|119|3,3,",",",",u--------,AuxX
Leuven|0041-001|119|4,4,ὅτι,ὅτι,c--------,AuxC
Leuven|0041-001|119|5,5,οὐκ,οὐ,d--------,AuxZ
Leuven|0041-001|119|6,6,εἰς,εἰς,r--------,AuxP
Leuven|0041-001|119|7,7,πλοῦτον,πλοῦτος,n-s---ma-,ADV_CO
Leuven|0041-001|119|8,8,",",",",u--------,AuxX
Leuven|0041-001|119|9,9,εἰς,εἰς,r--------,AuxP
Leuven|0041-001|119|10,10,δὲ,δέ,d--------,COORD
Leuven|0041-001|119|11,11,φιλανθρωπίαν,φιλανθρωπία,n-s---fa-,ADV_CO
Leuven|0041-001|119|12,12,σοι,σύ,p2s---cd-,OBJ
Leuven|0041-001|119|13,13,συμβαλλόμεθα,συμβάλλω,v1ppie---,OBJ_CO
Leuven|0041-001|119|14,14,",",",",u--------,AuxX
Leuven|0041-001|119|15,15,τὰς,ὁ,l-p---fa-,ATR
Leuven|0041-001|119|16,16,δὲ,δέ,d--------,COORD
Leuven|0041-001|119|17,17,τοιαύτας,τοιοῦτος,p-p---fa-,ATR
Leuven|0041-001|119|18,18,δωρεὰς,δωρεά,n-p---fa-,OBJ
Leuven|0041-001|119|19,19,δέχεσθαι,δέχομαι,v--pne---,SBJ
Leuven|0041-001|119|20,20,δεῖ,δέω,v3siia---,OBJ_CO
Leuven|0041-001|119|21,21,·,·,u--------,AuxK
