@ref,@id,@form,@lemma,@postag,@relation
Leuven|0041-001|230|1,1,ταῦτ’,οὗτος,p-p---na-,OBJ
Leuven|0041-001|230|2,2,εἰ,εἰ,c--------,AuxC
Leuven|0041-001|230|3,3,λέγοι,λέγω,v3spoa---,ADV
Leuven|0041-001|230|4,4,",",",",u--------,AuxX
Leuven|0041-001|230|5,5,τί,τίς,p-s---na-,OBJ
Leuven|0041-001|230|6,6,ἂν,ἄν,d--------,AuxY
Leuven|0041-001|230|7,7,ἀποκριναίμην,ἀποκρίνω,v1saom---,PRED
Leuven|0041-001|230|8,8,πρὸς,πρός,r--------,AuxP
Leuven|0041-001|230|9,9,αὐτὴν,αὐτός,p-s---fa-,OBJ
Leuven|0041-001|230|10,10,δίκαιον,δίκαιος,a-s---ma-,!!!!!!ATR
Leuven|0041-001|230|11,11,;,;,u--------,AuxK
