@id,@form,@lemma,@postag,@relation
1,ἡ,ὁ,l-s---fn-,ATR
2,δὲ,δέ,d--------,AuxY
3,ἡμετέρα,ἡμέτερος,a-s---fn-,SBJ
4,ἧσσον,ἥσσων,a-s---nac,ADV
5,ἂν,ἄν1,d--------,AuxY
6,τοῦτο,οὗτος,p-s---na-,OBJ
7,πάθοι,πάσχω,v3saoa---,PRED
8,",",punc1,u--------,AuxX
9,τοῖς,ὁ,l-p---nd-,ATR
10,σώμασι,σῶμα,n-p---nd-,ADV
11,τὸ,ὁ,l-s---na-,ATR
12,πλέον,πλείων,a-s---nac,OBJ
13,ἰσχύουσα,ἰσχύω,v-sppafn-,ADV
14,ἢ,ἤ1,c--------,AuxC
15,τοῖς,ὁ,l-p---nd-,ATR
16,χρήμασιν,χρῆμα,n-p---nd-,ADV
17,.,punc1,u--------,AuxK
18,[0],,,ADV
