@id,@form,@lemma,@postag,@relation
1,εἴ,εἰ,c--------,AuxC
2,τε,τε,d--------,AuxY
3,καὶ,καί,d--------,AuxY
4,κινήσαντες,κινέω,v-papamn-,ADV
5,τῶν,ὁ,l-p---ng-,ATR
6,Ὀλυμπίασιν,Ὀλυμπία,d--------,ATR_CO
7,ἢ,ἤ1,c--------,COORD
8,Δελφοῖς,Δελφοί,n-p---md-,ATR_CO
9,χρημάτων,χρῆμα,n-p---ng-,OBJ
10,μισθῷ,μισθός,n-s---md-,ADV
11,μείζονι,μέγας,a-s---mdc,ATR
12,πειρῷντο,πειράω,v3ppoe---,ADV
13,ἡμῶν,ἐγώ,p1p---mg-,ADV
14,ὑπολαβεῖν,ὑπολαμβάνω,v--ana---,OBJ
15,τοὺς,ὁ,l-p---ma-,ATR
16,ξένους,ξένος1,n-p---ma-,OBJ
17,τῶν,ὁ,l-p---mg-,ATR
18,ναυτῶν,ναύτης,n-p---mg-,ATR
19,",",punc1,u--------,AuxX
20,μὴ,μή,d--------,AuxY
21,ὄντων,εἰμί,v-pppamg-,ADV
22,μὲν,μέν,d--------,AuxY
23,ἡμῶν,ἐγώ,p1p---mg-,SBJ_CO
24,ἀντιπάλων,ἀντίπαλος,a-p---mg-,PNOM
25,ἐσβάντων,εἰσβαίνω,v-papamg-,ADV
26,αὐτῶν,αὐτός,a-p---mg_,ATR
27,τε,τε,d--------,AuxY
28,καὶ,καί,c--------,COORD
29,τῶν,ὁ,l-p---mg-,ATR
30,μετοίκων,μέτοικος,n-p---mg-,SBJ_CO
31,δεινὸν,δεινός,a-s---nn-,PNOM
32,ἂν,ἄν1,d--------,AuxY
33,ἦν,εἰμί,v3siia---,PRED
34,:,punc1,u--------,AuxK
