@id,@form,@lemma,@postag,@relation
1,ἀναστήσαντες,ἀνίστημι,v-papamn-,ADV
2,δὲ,δέ,d--------,AuxY
3,αὐτοὺς,αὐτός,p-p---ma-,OBJ
4,οἱ,ὁ,l-p---mn-,ATR
5,τῶν,ὁ,l-p---mg-,ATR
6,Ἀθηναίων,Ἀθηναῖος,n-p---mg-,ATR
7,ἐπιτετραμμένοι,ἐπιτρέπω,v-prpemn-,SBJ
8,τὴν,ὁ,l-s---fa-,ATR
9,φυλακήν,φυλακή,n-s---fa-,OBJ
10,",",punc1,u--------,AuxX
11,ὡς,ὡς,c--------,AuxC
12,ἑώρων,ὁράω,v3piia---,ADV
13,ἀποθνῄσκοντας,ἀποθνήσκω,v-pppama-,OBJ
14,ἐν,ἐν,r--------,AuxP
15,τῷ,ὁ,l-s---nd-,ATR
16,ἱερῷ,ἱερόν,n-s---nd-,ADV
17,",",punc1,u--------,AuxX
18,ἐφ᾽,ἐπί,r--------,AuxP
19,ᾧ,ὅς,p-s---nd-,ADV
20,μηδὲν,μηδείς,p-s---na-,OBJ
21,κακὸν,κακός,a-s---na-,ATR
22,ποιήσουσιν,ποιέω,v3pasa---,ATR
23,",",punc1,u--------,AuxX
24,ἀπαγαγόντες,ἀπάγω,v-papamn-,ADV
25,ἀπέκτειναν,ἀποκτείνω,v3paia---,PRED
26,:,punc1,u--------,AuxK
