@id,@form,@lemma,@postag,@relation
1,ἦν,εἰμί,v3siia---,PRED
2,γὰρ,γάρ,d--------,AuxY
3,ὁ,ὁ,l-s---mn-,ATR
4,Θεμιστοκλῆς,Θεμιστοκλῆς,n-s---mn-,SBJ
5,βεβαιότατα,βέβαιος,a-p---nas,ADV
6,δὴ,δή,d--------,AuxZ
7,φύσεως,φύσις,n-s---fg-,ATR
8,ἰσχὺν,ἰσχύς,n-s---fa-,OBJ
9,δηλώσας,δηλόω,v-sapamn-,PNOM_CO
10,καὶ,καί,c--------,COORD
11,διαφερόντως,διαφερόντως,d--------,ADV
12,τι,τις,p-s---na-,ADV
13,ἐς,εἰς,r--------,AuxP
14,αὐτὸ,αὐτός,p-s---na-,ADV
15,μᾶλλον,μᾶλλον,d--------,ADV
16,ἑτέρου,ἕτερος,a-s---mg-,ADV
17,ἄξιος,ἄξιος,a-s---mn-,PNOM_CO
18,θαυμάσαι,θαυμάζω,v--ana---,ADV
19,:,punc1,u--------,AuxK
