@id,@form,@lemma,@postag,@relation
1,καὶ,καί,d--------,AuxY
2,ἐς,εἰς,r--------,AuxP
3,οἴκημα,οἴκημα,n-s---na-,OBJ
4,οὐ,οὐ,d--------,AuxZ
5,μέγα,μέγας,a-s---na-,ATR
6,ὃ,ὅς,p-s---nn-,SBJ
7,ἦν,εἰμί,v3siia---,ATR
8,τοῦ,ὁ,l-s---ng-,ATR
9,ἱεροῦ,ἱερόν,n-s---ng-,PNOM
10,ἐσελθών,εἰσέρχομαι,v-sapamn-,ADV
11,",",punc1,u--------,AuxX
12,ἵνα,ἵνα,c--------,AuxC
13,μὴ,μή,d--------,AuxZ
14,ὑπαίθριος,ὑπαίθριος,a-s---mn-,AtvV
15,ταλαιπωροίη,ταλαιπωρέω,v3spoa---,ADV
16,",",punc1,u--------,AuxX
17,ἡσύχαζεν,ἡσυχάζω,v3siia---,PRED
18,.,punc1,u--------,AuxK
