@id,@form,@lemma,@postag,@relation
1,τὸ,ὁ,l-s---nn-,ATR
2,δὲ,δέ,d--------,AuxY
3,ναυτικὸν,ναυτικός,a-s---nn-,SBJ
4,τέχνης,τέχνη,n-s---fg-,PNOM
5,ἐστίν,εἰμί,v3spia---,PRED_CO
6,",",punc1,u--------,AuxX
7,ὥσπερ,ὥσπερ,c--------,AuxC
8,καὶ,καί,d--------,AuxZ
9,ἄλλο,ἄλλος,a-s---nn_,ATR
10,τι,τις,p-s---nn-,SBJ
11,",",punc1,u--------,AuxX
12,καὶ,καί,c--------,COORD
13,οὐκ,οὐ,d--------,AuxZ
14,ἐνδέχεται,ἐνδέχομαι,v3spie---,PRED_CO
15,",",punc1,u--------,AuxX
16,ὅταν,ὅταν,c--------,AuxC
17,τύχῃ,τυγχάνω,v3sasa---,ADV
18,",",punc1,u--------,AuxX
19,ἐκ,ἐκ,r--------,AuxP
20,παρέργου,πάρεργον,n-s---ng-,ADV
21,μελετᾶσθαι,μελετάω,v--pne---,OBJ_CO
22,",",punc1,u--------,AuxX
23,ἀλλὰ,ἀλλά,c--------,COORD
24,μᾶλλον,μᾶλλον,d--------,ADV
25,μηδὲν,μηδείς,p-s---na-,PNOM
26,ἐκείνῳ,ἐκεῖνος,p-s---nd-,ADV
27,πάρεργον,πάρεργος,a-s---na-,SBJ
28,ἄλλο,ἄλλος,a-s---na_,ATR
29,γίγνεσθαι,γίγνομαι,v--pne---,OBJ_CO
30,.,punc1,u--------,AuxK
31,ἐστιν,εἰμί,v3spia---,ADV
