@id,@form,@lemma,@postag,@relation
1,οὐ,οὐ,d--------,AuxZ
2,γὰρ,γάρ,d--------,AuxY
3,ἐγὼ,ἐγώ,p1s---mn-,SBJ
4,φθονῶν,φθονέω,v-sppamn-,ADV_CO
5,τοῖς,ὁ,l-p---md-,ATR
6,ἐξ,ἐκ,r--------,AuxP
7,ἐμοῦ,ἐγώ,p1s---mg-,PNOM
8,γεγενημένοις,γίγνομαι,v-prpemd-,OBJ
9,ἀνακόπτω,ἀνακόπτω,v1spia---,PRED
10,τὴν,ὁ,l-s---fa-,ATR
11,εἰς,εἰς,r--------,AuxP
12,αὐτοὺς,αὐτός,p-p---ma-,ATR
13,φιλοτιμίαν,φιλοτιμία,n-s---fa-,OBJ
14,",",punc1,u--------,AuxX
15,ἐπιστάμενος,ἐφίστημι,v-sppemn-,ADV_CO
16,δὲ,δέ,c--------,COORD
17,τοῖς,ὁ,l-p---md-,ATR
18,νέοις,νέος,a-p---md-,ATR
19,γίνεσθαι,γίγνομαι,v--pne---,OBJ
20,τὰς,ὁ,l-p---fa-,ATR
21,σπουδὰς,σπουδή,n-p---fa-,SBJ
22,θράσους,θράσος,n-s---ng-,ATR
23,ἐφόδιον,ἐφόδιον,n-s---na-,PNOM
24,.,punc1,u--------,AuxK
