@id,@form,@lemma,@postag,@relation
1,μετὰ,μετά,r--------,AuxP
2,δὲ,δέ,d--------,AuxY
3,τὴν,ὁ,l-s---fa-,ATR
4,ἐκείνης,ἐκεῖνος,p-s---fg-,ATR
5,τελευτὴν,τελευτή,n-s---fa-,ADV
6,καθωσίωσε,καθοσιόομαι,v3saia---,PRED
7,τὴν,ὁ,l-s---fa-,ATR
8,πρεσβυτάτην,πρέσβυς,a-s---fas,OBJ
9,τῶν,ὁ,l-p---fg-,ATR
10,ἑαυτοῦ,ἑαυτοῦ,p-s---mg-,ATR
11,θυγατέρων,θυγάτηρ,n-p---fg-,ATR
12,ἐπὶ,ἐπί,r--------,AuxP
13,προικὶ,προίξ,n-s---fd-,ADV
14,τριακοσίοις,τριακόσιοι,a-p---nd-,ATR
15,ταλάντοις,τάλαντον,n-p---nd-,ATR
16,.,punc1,u--------,AuxK
