@id,@form,@lemma,@postag,@relation
1,Ἔκφρων,ἔκφρων,a-s---mn-,PNOM
2,εὐθέως,εὐθέως,d--------,ADV
3,ἀκούσας,ἀκούω,v-sapamn-,ADV
4,τὸ,ὁ,l-s---na-,ATR
5,ἀπόρρητον,ἀπόρρητος,a-s---na-,OBJ
6,ἦν,εἰμί,v3siia---,PRED_CO
7,",",punc1,u--------,AuxX
8,καὶ,καί,d--------,AuxY
9,οὐκ,οὐ,d--------,AuxZ
10,ἄν,ἄν1,d--------,AuxY
11,ποτε,ποτέ,d--------,ADV
12,τὸν,ὁ,l-s---ma-,ATR
13,Ἰώσηπον,Ἰώσηπος,n-s---ma-,SBJ
14,ἐξαγγεῖλαι,ἐξαγγέλλω,v--ana---,OBJ
15,τὴν,ὁ,l-s---fa-,ATR
16,ἐντολὴν,ἐντολή,n-s---fa-,OBJ
17,φάμενος,φημί,v-sppmmn-,ADV
18,εἰ,εἰ,c--------,AuxC
19,μὴ,μή,d--------,AuxZ
20,διαφθείρειεν,διαφθείρω,v3saoa---,ADV
21,αὐτήν,αὐτός,p-s---fa-,OBJ
22,",",punc1,u--------,AuxX
23,ἐνεθουσία,ἐνεθουσιάω,v3siia---,PRED_CO
24,τῷ,ὁ,l-s---nd-,ATR
25,πάθει,πάθος,n-s---nd-,ADV
26,καὶ,καί,c--------,COORD
27,τῆς,ὁ,l-s---fg-,ATR
28,κοίτης,κοίτη,n-s---fg-,OBJ
29,ἐξαλλόμενος,ἐξάλλομαι,v-sppmmn-,ADV
30,ἀνέδην,ἀνέδην,d--------,ADV
31,ἐν,ἐν,r--------,AuxP
32,τοῖς,ὁ,l-p---nd-,ATR
33,βασιλείοις,βασίλειον,n-p---nd-,ADV
34,ἀνειλεῖτο,ἀνειλέω,v3siie---,PRED_CO
35,.,punc1,u--------,AuxK
