@id,@form,@lemma,@postag,@relation
1,καὶ,καί,d--------,AuxY
2,ὅτι,ὅτι2,c--------,AuxC
3,γε,γε,d--------,AuxZ
4,οἱ,ὁ,l-p---mn-,ATR
5,παῖδες,παῖς,n-p---mn-,SBJ
6,ἀκούοντες,ἀκούω,v-pppamn-,ADV
7,ἐκεῖ,ἐκεῖ,d--------,ADV
8,πρόσθεν,πρόσθεν,d--------,ADV
9,τὰς,ὁ,l-p---fa-,ATR
10,δίκας,δίκη,n-p---fa-,SBJ
11,δικαίως,δίκαιος,d--------,ADV
12,δικαζομένας,δικάζω,v-pppefa-,OBJ
13,ἐδόκουν,δοκέω,v3piia---,SBJ_AP
14,μανθάνειν,μανθάνω,v--pna---,OBJ
15,δικαιότητα,δικαιότης,n-s---fa-,OBJ
16,",",punc1,u--------,APOS
17,καὶ,καί,d--------,AuxZ
18,τοῦτο,οὗτος,p-s---nn-,SBJ_AP
19,παντάπασιν,παντάπασι,d--------,ADV
20,ἀνέστραπται,ἀναστρέφω,v3srie---,PRED
21,·,punc1,u--------,AuxK
