@id,@form,@lemma,@postag,@relation
1,καὶ,καί,d--------,AuxY
2,οἱ,ὁ,l-p---mn-,ATR
3,πεζοὶ,πεζός,a-p---mn-,SBJ
4,ἔχουσι,ἔχω,v3ppia---,PRED
5,μὲν,μέν,d--------,AuxY
6,γέρρα,γέρρον,n-p---na-,OBJ_CO
7,καὶ,καί,d--------,AuxY
8,κοπίδας,κοπίς,n-p---fa-,OBJ_CO
9,καὶ,καί,c--------,COORD
10,σαγάρεις,σάγαρις,n-p---fa-,OBJ_CO
11,ὥσπερ,ὥσπερ,c--------,AuxC
12,οἱ,ὁ,l-p---mn-,ATR
13,ἐπὶ,ἐπί,r--------,AuxP
14,Κύρου,Κῦρος,n-s---mg-,ADV
15,τὴν,ὁ,l-s---fa-,ATR
16,μάχην,μάχη,n-s---fa-,OBJ
17,ποιησάμενοι,ποιέω,v-papmmn-,SBJ
18,·,punc1,u--------,AuxK
19,εἶχον,ἔχω,v3piia---,ADV
