@id,@form,@lemma,@postag,@relation
1,τὸ,ὁ,l-s---nn-,ATR
2,μέντοι,μέντοι,d--------,AuxY
3,τὰ,ὁ,l-p---na-,ATR
4,ἱππικὰ,ἱππικός,a-p---na-,OBJ
5,μανθάνειν,μανθάνω,v--pna---,SBJ_CO
6,καὶ,καί,c--------,COORD
7,μελετᾶν,μελετάω,v--pna---,SBJ_CO
8,ἀπέσβηκε,ἀποσβέννυμι,v3sria---,PRED
9,διὰ,διά,r--------,AuxP
10,τὸ,ὁ,l-s---na-,ATR
11,μὴ,μή,d--------,AuxZ
12,εἶναι,εἰμί,v--pna---,ADV
13,ὅπου,ὅπου,d--------,ADV
14,ἂν,ἄν1,d--------,AuxY
15,ἀποφαινόμενοι,ἀποφαίνω,v-pppemn-,ADV
16,εὐδοκιμοῖεν,εὐδοκιμέω,v3ppoa---,SBJ
17,.,punc1,u--------,AuxK
