@id,@form,@lemma,@postag,@relation
1,πρόσθεν,πρόσθεν,d--------,ADV
2,μὲν,μέν,d--------,AuxY
3,γὰρ,γάρ,d--------,AuxY
4,εἴ,εἰ,c--------,AuxC
5,τις,τις,p-s---mn-,SBJ
6,ἢ,ἤ1,d--------,AuxY
7,διακινδυνεύσειε,διακινδυνεύω,v3saoa---,ADV_CO
8,πρὸ,πρό,r--------,AuxP
9,βασιλέως,βασιλεύς,n-s---mg-,ADV
10,ἢ,ἤ1,d--------,AuxY
11,πόλιν,πόλις,n-s---fa-,OBJ_CO
12,ἢ,ἢ,c--------,COORD
13,ἔθνος,ἔθνος,n-s---na-,OBJ_CO
14,ὑποχείριον,ὑποχείριος,a-s---na-,OCOMP
15,ποιήσειεν,ποιέω,v3saoa---,ADV_CO
16,ἢ,ἢ,c--------,COORD
17,ἄλλο,ἄλλος,a-s---na_,ATR
18,τι,τις,p-s---na-,OBJ
19,καλὸν,καλός,a-s---na-,ATR_CO
20,ἢ,ἢ,c--------,COORD
21,ἀγαθὸν,ἀγαθός,a-s---na-,ATR_CO
22,αὐτῷ,αὐτός,p-s---md-,OBJ
23,διαπράξειεν,διαπράσσω,v3saoa---,ADV_CO
24,",",punc1,u--------,AuxX
25,οὗτοι,οὗτος,p-p---mn-,SBJ
26,ἦσαν,εἰμί,v3piia---,PRED
27,οἱ,ὁ,l-p---mn-,ATR
28,τιμώμενοι,τιμάω,v-pppemn-,PNOM
29,·,punc1,u--------,AuxK
