@id,@form,@lemma,@postag,@relation
1,οἱ,ὁ,l-p---mn-,SBJ
2,δὲ,δέ,d--------,AuxY
3,νῦν,νῦν,d--------,ADV
4,οὐ,οὐ,d-------_,AuxZ
5,-δὲ,δέ,d--------,AuxZ
6,γιγνώσκοντες,γιγνώσκω,v-pppamn-,ADV
7,τοὺς,ὁ,l-p---ma-,OBJ
8,ἐπὶ,ἐπί,r--------,AuxP
9,τοῖς,ὁ,l-p---nd-,ATR
10,ἅρμασιν,ἅρμα,n-p---nd-,ATR
11,οἴονται,οἴομαι,v3ppie---,PRED
12,σφίσιν,σφεῖς,p-p---md-,ADV
13,ὁμοίους,ὅμοιος,a-p---ma-,PNOM
14,τοὺς,ὁ,l-p---ma-,ATR
15,ἀνασκήτους,ἀνάσκητος,a-p---ma-,SBJ
16,τοῖς,ὁ,l-p---md-,ATR
17,ἠσκηκόσιν,ἀσκέω,v-prpamd-,ADV
18,ἔσεσθαι,εἰμί,v--fnm---,OBJ
19,.,punc1,u--------,AuxK
