@id,@form,@lemma,@postag,@relation
1,νῦν,νῦν,d--------,ADV
2,δὲ,δέ,d--------,AuxY
3,δὴ,δή,d--------,AuxY
4,τῇ,ὁ,l-s---fd-,ATR
5,πρόσθεν,πρόσθεν,d--------,ATR
6,αὐτῶν,αὐτός,p-p---mg-,ATR
7,δόξῃ,δόξα,n-s---fd-,OBJ
8,πιστεύσαντες,πιστεύω,v-papamn-,ADV
9,ἐνεχείρισαν,ἐγχειρίζω,v3paia---,PRED_CO
10,ἑαυτούς,ἑαυτοῦ,p-p---ma-,OBJ
11,",",punc1,u--------,AuxX
12,καὶ,καί,c--------,COORD
13,ἀναχθέντες,ἀνάγω,v-pappmn-,ADV
14,πρὸς,πρός,r--------,AuxP
15,βασιλέα,βασιλεύς,n-s---ma-,OBJ
16,ἀπετμήθησαν,ἀποτέμνω,v3paip---,PRED_CO
17,τὰς,ὁ,l-p---fa-,ATR
18,κεφαλάς,κεφαλή,n-p---fa-,ADV
19,.,punc1,u--------,AuxK
