@id,@form,@lemma,@postag,@relation
1,ἐπεὶ,ἐπεί,c--------,AuxC
2,δὲ,δέ,d--------,AuxY
3,Ἀρταξέρξης,Ἀρταξέρξης,n-s---mn-,SBJ_CO
4,ὁ,ὁ,l-s---mn-,ATR
5,βασιλεὺς,βασιλεύς,n-s---mn-,ATR
6,καὶ,καί,c--------,COORD
7,οἱ,ὁ,l-p---mn-,SBJ_CO
8,σὺν,σύν,r--------,AuxP
9,αὐτῷ,αὐτός,p-s---md-,ATR
10,ἥττους,ἥσσων,a-p---mac,PNOM
11,τοῦ,ὁ,l-s---mg-,ATR
12,οἴνου,οἶνος,n-s---mg-,ADV
13,ἐγένοντο,γίγνομαι,v3paim---,ADV
14,",",punc1,u--------,AuxX
15,οὐκέτι,οὐκέτι,d--------,AuxZ
16,ὁμοίως,ὅμοιος,d--------,ADV
17,οὔ,οὔ,d--------,AuxZ
18,-τʼ,τε,d--------,AuxY
19,αὐτοὶ,αὐτός,p-p---mn-,SBJ
20,ἐξῇσαν,ἔξειμι1,v3piia---,PRED_CO
21,οὔ,οὐ,d--------,AuxZ
22,-τε,τε,c--------,COORD
23,τοὺς,ὁ,l-p---ma-,ATR
24,ἄλλους,ἄλλος,p-p---ma-,OBJ
25,ἐξῆγον,ἐξάγω,v3piia---,PRED_CO
26,ἐπὶ,ἐπί,r--------,AuxP
27,τὰς,ὁ,l-p---fa-,ATR
28,θήρας,θήρα,n-p---fa-,OBJ
29,·,punc1,u--------,AuxK
