@id,@form,@lemma,@postag,@relation
1,Νικοβούλη,Νικοβούλη,n-s---fn-,SBJ
2,δέ,δέ,d--------,AuxY
3,φησιν,φημί,v3spia---,PRED
4,ὅτι,ὅτι,c--------,AuxC
5,παρὰ,παρά,r--------,AuxP
6,τὸ,ὁ,l-s---na-,ATR
7,δεῖπνον,δεῖπνον,n-s---na-,ADV
8,πάντες,πᾶς,a-p---mn-,ATR
9,οἱ,ὁ,l-p---mn-,ATR
10,ἀγωνισταὶ,ἀγωνιστής,n-p---mn-,SBJ
11,ἐσπούδαζον,σπουδάζω,v3piia---,OBJ_CO
12,τέρπειν,τέρπω,v--pna---,OBJ
13,τὸν,ὁ,l-s---ma-,ATR
14,βασιλέα,βασιλεύς,n-s---ma-,OBJ
15,καὶ,καί,c--------,COORD
16,ὅτι,ὅτι,c--------,AuxC
17,ἐν,ἐν,r--------,AuxP
18,τῷ,ὁ,l-s---nd-,ATR
19,τελευταίῳ,τελευταῖος,a-s---nd-,ATR
20,δείπνῳ,δεῖπνον,n-s---nd-,ADV
21,αὐτὸς,αὐτός,a-s---mn-,ATV
22,ὁ,ὁ,l-s---mn-,ATR
23,Ἀλέξανδρος,Ἀλέξανδρος,n-s---mn-,SBJ
24,ἐπεισόδιόν,ἐπεισόδιος,a-s---na-,OBJ
25,τι,τις,p-s---na-,ATR
26,μνημονεύσας,μνημονεύω,v-sapamn-,ADV
27,ἐκ,ἐκ,r--------,AuxP
28,τῆς,ὁ,l-s---fg-,ATR
29,Εὐριπίδου,Εὐριπίδης,n-s---mg-,ATR
30,Ἀνδρομέδας,Ἀνδρομέδη,n-s---fg-,ATR
31,ἠγωνίσατο,ἀγωνίζομαι,v3saie---,OBJ_CO
32,καὶ,καί,c--------,COORD
33,τὸν,ὁ,l-s---ma-,ATR
34,ἄκρατον,ἄκρατος,a-s---ma-,OBJ
35,προθύμως,πρόθυμος,d--------,ADV
36,προπίνων,προπίνω,v-sppamn-,ADV
37,καὶ,καί,d--------,AuxZ
38,τοὺς,ὁ,l-p---ma-,ATR
39,ἄλλους,ἄλλος,p-p---ma-,OBJ
40,ἠνάγκαζεν,ἀναγκάζω,v3siia---,OBJ_CO
41,.,punc1,u--------,AuxK
