@id,@form,@lemma,@postag,@relation
1,οἱ,ὁ,l-p---mn-,ATR
2,δὲ,δέ,d--------,AuxY
3,πεμφθέντες,πέμπω,v-pappmn-,ATR
4,",",punc1,u--------,AuxX
5,φησί,φημί,v3spia---,PRED
6,",",punc1,u--------,AuxX
7,στέφανοι,στέφανος,n-p---mn-,SBJ
8,ὑπὸ,ὑπό,r--------,AuxP
9,τῶν,ὁ,l-p---mg-,ATR
10,πρεσβευτῶν,πρεσβευτής,n-p---mg-,OBJ_CO
11,καὶ,καί,c--------,COORD
12,τῶν,ὁ,l-p---mg-,ATR
13,λοιπῶν,λοιπός,a-p---mg-,OBJ_CO
14,ταλάντων,τάλαντον,n-p---ng-,PNOM
15,ἦσαν,εἰμί,v3piia---,OBJ
16,μυρίων,μυρίος,a-p---ng-,ATR
17,πεντακισχιλίων,πεντακισχίλιοι,a-p---ng-,ATR
18,.,punc1,u--------,AuxK
