@id,@form,@lemma,@postag,@relation
1,ἔτυχεν,τυγχάνω,v3saia---,PRED
2,γὰρ,γάρ,d--------,AuxY
3,ἐν,ἐν,r--------,AuxP
4,τῷ,ὁ,l-s---md-,ATR
5,ἀγρῷ,ἀγρός,n-s---md-,ADV
6,τῷ,ὁ,l-s---md-,ATR
7,ἐκείνου,ἐκεῖνος,p-s---mg-,ATR
8,σκηνῶν,σκηνόω,v-sppamn-,PNOM_CO
9,καὶ,καί,c--------,COORD
10,τὰ,ὁ,l-p---na-,ATR
11,χρήματα,χρῆμα,n-p---na-,OBJ
12,εἰς,εἰς,r--------,AuxP
13,οἴκημά,οἴκημα,n-s---na-,OBJ
14,τι,τις,a-s---na-,ATR
15,θέμενος,τίθημι,v-sapmmn-,PNOM_CO
16,τῆς,ὁ,l-s---fg-,ATR
17,οἰκίας,οἰκία,n-s---fg-,ATR
18,.,punc1,u--------,AuxK
