@id;@form;@lemma;@postag;@relation
1;οὐ;οὐ;d--------;AuxZ
2;γὰρ;γάρ;d--------;AuxY
3;ἀξιοῦμεν;ἀξιόω;v1ppia---;PRED
4;αὐτοσχεδίους;αὐτοσχέδιος;a-p---fa-;PNOM_CO
5;οὐ;οὐ;d--------;AuxZ
6;-δὲ;δέ;c--------;COORD
7;ῥᾳθύμους;ῥᾴθυμος;a-p---fa-;PNOM_CO
8;εἶναι;εἰμί;v--pna---;OBJ
9;τὰς;ὁ;l-p---fa-;ATR
10;περί;περί;r--------;AuxP
11;τε;τε;d--------;AuxY
12;πόλεων;πόλις;n-p---fg-;ADV_CO
13;ἐνδόξων;ἔνδοξος;a-p---fg-;ATR
14;καὶ;καί;c--------;COORD
15;ἀνδρῶν;ἀνήρ;n-p---mg-;ADV_CO
16;ἐν;ἐν;r--------;AuxP
17;δυναστείᾳ;δυναστεία;n-s---fd-;PNOM
18;γεγονότων;γίγνομαι;v-prpamg-;ATR
19;ἀναγραφομένας;ἀναγράφω;v-pppefa-;ATR
20;ἱστορίας;ἱστορία;n-p---fa-;SBJ
21;.;punc;u--------;AuxK
