@id;@form;@lemma;@postag;@relation
1;οἱ;ὁ;l-p---mn-;ATR
2;δὲ;δέ;d--------;AuxY
3;προαιρούμενοι;προαιρέω;v-pppemn-;SBJ_CO
4;μὲν;μέν;d--------;AuxY
5;τὰς;ὁ;l-p---fa-;ATR
6;κρατίστας;ἀγαθός;a-p---fas;ATR
7;ὑποθέσεις;ὑπόθεσις;n-p---fa-;OBJ
8;,;punc;u--------;AuxX
9;εἰκῆ;εἰκῇ;d--------;ADV_CO
10;δὲ;δέ;c--------;COORD
11;καὶ;καί;c--------;COORD
12;ῥᾳθύμως;ῥᾴθυμος;d--------;ADV_CO
13;αὐτὰς;αὐτός;p-p---fa-;OBJ
14;συντιθέντες;συντίθημι;v-pppamn-;SBJ_CO
15;ἐκ;ἐκ;r--------;AuxP
16;τῶν;ὁ;l-p---ng-;ATR
17;ἐπιτυχόντων;ἐπιτυγχάνω;v-papang-;ATR
18;ἀκουσμάτων;ἄκουσμα;n-p---ng-;ADV
19;,;punc;u--------;AuxX
20;οὐδένα;οὐδείς;a-s---ma-;ATR
21;ὑπὲρ;ὑπέρ;r--------;AuxP
22;τῆς;ὁ;l-s---fg-;ATR
23;προαιρέσεως;προαίρεσις;n-s---fg-;ADV
24;ἔπαινον;ἔπαινος;n-s---ma-;OBJ
25;κομίζονται;κομίζω;v3ppie---;PRED
26;:;punc;u--------;AuxK
