@id;@form;@lemma;@postag;@relation
1;ἐκαλεῖτο;καλέω;v3siie---;PRED_CO
2;δὲ;δέ;d--------;AuxY
3;ἥ;ὁ;l-s---fn-;ATR
4;τε;τε;d--------;AuxY
5;χώρα;χώρα;n-s---fn-;SBJ
6;πᾶσα;πᾶς;a-s---fn-;ATR
7;πολλὴ;πολύς;a-s---fn-;PNOM
8;οὖσα;εἰμί;v-sppafn-;ATR
9;ὅσην;ὅσος;a-s---fa-;OBJ
10;κατέσχεν;κατέχω;v3saia---;ATR
11;Οἰνωτρία;Οἰνωτρία;n-s---fn-;PNOM
12;,;punc;u--------;AuxX
13;καὶ;καί;c--------;COORD
14;οἱ;ὁ;l-p---mn-;ATR
15;ἄνθρωποι;ἄνθρωπος;n-p---mn-;SBJ
16;πάντες;πᾶς;a-p---mn-;ATR
17;ὅσων;ὅσος;a-p---mg-;OBJ
18;ἦρξεν;ἄρχω;v3saia---;ATR
19;Οἴνωτροι;Οἴνωτρος;n-p---mn-;PNOM
20;,;punc;u--------;AuxX
21;τρίτην;τρίτος;a-s---fa-;ATR
22;μεταλαβόντες;μεταλαμβάνω;v-papamn-;ADV
23;ὀνομασίαν;ὀνομασία;n-s---fa-;OBJ
24;ταύτην;οὗτος;a-s---fa-;ATR
25;.;punc;u--------;AuxK
