@id;@form;@lemma;@postag;@relation
1;καὶ;καί;d--------;AuxY
2;τί;τις;p-s---na-;OBJ
3;δεῖ;δέω;v3siia---;PRED
4;περὶ;περί;r--------;AuxP
5;τῶν;ὁ;l-p---mg-;ATR
6;ἄλλων;ἄλλος;p-p---mg-;ADV
7;λέγειν;λέγω;v--pna---;OBJ
8;,;punc;u--------;AuxX
9;ὅπου;ὅπου;c--------;AuxC
10;γε;γε;d--------;AuxZ
11;καὶ;καί;d--------;AuxZ
12;τῶν;ὁ;l-p---mg-;ATR
13;συγγραφέων;συγγραφεύς;n-p---mg-;ATR
14;τινὲς;τις;p-p---cn-;SBJ
15;ἐτόλμησαν;τολμάω;v3paia---;ADV
16;ἐν;ἐν;r--------;AuxP
17;ταῖς;ὁ;l-p---fd-;ATR
18;ἱστορίαις;ἱστορία;n-p---fd-;ADV
19;ταῦτα;οὗτος;p-p---na-;OBJ
20;γράψαντες;γράφω;v-papamn-;ADV
21;καταλιπεῖν;καταλείπω;v--ana---;OBJ
22;,;punc;u--------;AuxX
23;βασιλεῦσι;βασιλεύς;n-p---md-;OBJ
24;βαρβάροις;βάρβαρος;a-p---md-;ATR
25;μισοῦσι;μισέω;v-pppamd-;ATR
26;τὴν;ὁ;l-s---fa-;ATR
27;ἡγεμονίαν;ἡγεμονία;n-s---fa-;OBJ
28;,;punc;u--------;AuxX
29;οἷς;ὅς;p-p---md-;OBJ
30;δουλεύοντες;δουλεύω;v-pppamn-;ADV_CO
31;αὐτοὶ;αὐτός;p-p---mn-;AtvV
32;καὶ;καί;c--------;COORD
33;τὰ;ὁ;l-p---na-;OBJ
34;καθ᾽;κατά;r--------;AuxP
35;ἡδονὰς;ἡδονή;n-p---fa-;ATR
36;ὁμιλοῦντες;ὁμιλέω;v-pppamn-;ADV_CO
37;διετέλεσεν;διατελέω;v3saia---;ATR
38;,;punc;u--------;AuxX
39;οὔ;οὐ;d--------;AuxZ
40;-τε;τε;d--------;AuxY
41;δικαίας;δίκαιος;a-p---fa-;ATR_CO
42;οὔ;οὐ;d--------;AuxZ
43;-τε;τε;c--------;COORD
44;ἀληθεῖς;ἀληθής;a-p---fa-;ATR_CO
45;ἱστορίας;ἱστορία;n-p---fa-;OBJ
46;χαριζόμενοι;χαρίζω;v-pppemn-;ADV
47;";";punc;u--------;AuxK
