@id;@form;@lemma;@postag;@relation
1;Ἀθηναῖοι;Ἀθηναῖος;n-p---mn-;SBJ
2;μέν;μέν;d--------;AuxY
3;γε;γε;d--------;AuxZ
4;αὐτῆς;αὐτός;a-s---fg-;ATR
5;μόνον;μόνος;a-s---na-;AuxZ
6;ἦρξαν;ἄρχω;v3paia---;PRED
7;τῆς;ὁ;l-s---fg-;ATR
8;παραλίου;παράλιος;n-s---fg-;OBJ_CO
9;δυεῖν;δύο;a-d---ng-;OBJ
10;δέοντα;δέω;v-pppana-;ADV
11;ἑβδομήκοντα;ἑβδομήκοντα;m--------;ATR
12;ἔτη;ἔτος;n-p---na-;ADV
13;καὶ;καί;c--------;COORD
14;οὐ;οὐ;d--------;AuxZ
15;-δὲ;δέ;d--------;AuxZ
16;ταύτης;οὗτος;p-s---fg-;OBJ_CO
17;ἁπάσης;ἅπας;a-s---fg-;ATR
18;,;punc;u--------;AuxX
19;ἀλλὰ;ἀλλά;c--------;COORD
20;τῆς;ὁ;l-s---fg-;OBJ_CO
21;ἐντὸς;ἐντός;r--------;AuxP
22;Εὐξείνου;Εὔξεινος;n-s---mg-;ATR
23;τε;τε;d--------;AuxY
24;πόντου;πόντος;n-s---mg-;ATR_CO
25;καὶ;καί;c--------;COORD
26;τοῦ;ὁ;l-s---ng-;ATR
27;Παμφυλίου;Παμφύλιος;n-s---ng-;ATR
28;πελάγους;πέλαγος;n-s---ng-;ATR_CO
29;,;punc;u--------;AuxX
30;ὅτε;ὅτε;c--------;AuxC
31;μάλιστα;μάλα;d-------s;ADV
32;ἐθαλασσοκράτουν;θαλασσοκρατέω;v3piia---;ADV
33;.;punc;u--------;AuxK
