@id;@form;@lemma;@postag;@relation
1;τῷ;ὁ;l-s---nd-;ATR
2;τε;τε;d--------;AuxY
3;γὰρ;γάρ;d--------;AuxY
4;ταχυναυτεῖν;ταχυναυτέω;v--pna---;OBJ
5;πολὺ;πολύς;a-s---na-;ADV
6;περιῆσαν;περίειμι;v3piia---;PRED_CO
7;διὰ;διά;r--------;AuxP
8;τὴν;ὁ;l-s---fa-;ATR
9;διαφορὰν;διαφορά;n-s---fa-;ADV_CO
10;τῆς;ὁ;l-s---fg-;ATR
11;ναυπηγίας;ναυπηγία;n-s---fg-;ATR
12;καὶ;καί;c--------;COORD
13;τὴν;ὁ;l-s---fa-;ATR
14;τῶν;ὁ;l-p---ng-;ATR
15;πληρωμάτων;πλήρωμα;n-p---ng-;ATR
16;ἕξιν;ἕξις;n-s---fa-;ADV_CO
17;,;punc;u--------;AuxX
18;ἥ;ὁ;l-s---fn-;ATR
19;τε;τε;c--------;COORD
20;χώρα;χώρα;n-s---fn-;SBJ
21;μεγάλα;μέγας;a-s---fn-;ATR
22;συνεβάλλετ᾽;συμβάλλω;v3siie---;PRED_CO
23;αὐτοῖς;αὐτός;p-p---md-;OBJ
24;,;punc;u--------;AuxX
25;ἅτε;ἅτε;c--------;AuxC
26;πεποιημένων;ποιέω;v-prpemg-;ADV
27;τὴν;ὁ;l-s---fa-;ATR
28;ἔκταξιν;ἔκταξις;n-s---fa-;OBJ
29;ἀπὸ;ἀπό;r--------;AuxP
30;τῶν;ὁ;l-p---mg-;ATR
31;κατὰ;κατά;r--------;AuxP
32;τὸ;ὁ;l-s---na-;ATR
33;πέλαγος;πέλαγος;n-s---na-;ATR
34;τόπων;τόπος;n-p---mg-;ADV
35;.;punc;u--------;AuxK
