@id;@form;@lemma;@postag;@relation
1;αἵ;ὁ;l-p---fn-;ATR
2;τε;τε;d--------;AuxY
3;γὰρ;γάρ;d--------;AuxY
4;δυνάμεις;δύναμις;n-p---fn-;SBJ
5;ἀμφοτέρων;ἀμφότερος;a-p---mg-;ATR
6;ἦσαν;εἰμί;v3piia---;PRED_CO
7;ἐφάμιλλοι;ἐφάμιλλος;a-p---mn-;PNOM
8;,;punc;u--------;AuxX
9;τά;ὁ;l-p---nn-;SBJ
10;τε;τε;d--------;AuxY
11;κατὰ;κατά;r--------;AuxP
12;τοὺς;ὁ;l-p---ma-;ATR
13;χάρακας;χάραξ;n-p---ma-;ATR
14;ὁμοίως;ὅμοιος;d--------;ADV
15;ἀπρόσιτα;ἀπρόσιτος;a-p---nn-;PNOM
16;διὰ;διά;r--------;AuxP
17;τὴν;ὁ;l-s---fa-;ATR
18;ὀχυρότητα;ὀχυρότης;n-s---fa-;ADV
19;,;punc;u--------;AuxX
20;τό;ὁ;l-s---nn-;ATR
21;τε;τε;c--------;COORD
22;διάστημα;διάστημα;n-s---nn-;SBJ
23;τῶν;ὁ;l-p---ng-;ATR
24;στρατοπέδων;στρατόπεδον;n-p---ng-;ATR
25;βραχὺ;βραχύς;a-s---nn-;PNOM
26;παντελῶς;παντελής;d--------;ADV
27;.;punc;u--------;AuxK
28;ἦν;εἰμί;v3siia---;PRED_CO
