@id,@form,@lemma,@postag
1,Ἀρχαιολογεῖν,ἀρχαιολογέω,v--pna---
2,μὲν,μέν,d--------
3,δὴ,δή,d--------
4,τὰ,ὁ,l-p---na-
5,Ἰουδαίων,Ἰουδαῖος,n-p---mg-
6,",",punc1,u--------
7,τίνες,τις,p-p---mn-
8,τε,τε,d--------
9,ὄντες,εἰμί,v-pppamn-
10,καὶ,καί,d--------
11,ὅπως,ὅπως,d--------
12,ἀπανέστησαν,ἀπανίστημι,v3paia---
13,Αἰγυπτίων,Αἰγύπτιος,n-p---mg-
14,",",punc1,u--------
15,χώραν,χώρα,n-s---fa-
16,τε,τε,d--------
17,ὅσην,ὅσος,a-s---fa-
18,ἐπῆλθον,ἐπέρχομαι,v3paia---
19,ἀλώμενοι,ἀλάομαι,v-pppemn-
20,καὶ,καί,d--------
21,πόσα,πόσος,a-p---na-
22,ἑξῆς,ἑξῆς,d-------p
23,κατέλαβον,καταλαμβάνω,v3paia---
24,καὶ,καί,c--------
25,ὅπως,ὅπως,d--------
26,μετανέστησαν,μετανίστημι,v3paia---
27,",",punc1,u--------
28,νῦν,νῦν,d--------
29,τε,τε,d--------
30,ἄκαιρον,ἄκαιρος,a-s---na-
31,ᾠήθην,οἴομαι,v1saip---
32,εἶναι,εἰμί,v--pna---
33,καὶ,καί,c--------
34,ἄλλως,ἄλλως,d--------
35,περιττόν,περισσός,a-s---na-
36,",",punc1,u--------
37,ἐπειδήπερ,ἐπεί,c--------
38,καὶ,καί,d--------
39,Ἰουδαίων,Ἰουδαῖος,n-p---mg-
40,πολλοὶ,πολύς,a-p---mn-
41,πρὸ,πρό,r--------
42,ἐμοῦ,ἐγώ,p1s---mg-
43,τὰ,ὁ,l-p---na-
44,τῶν,ὁ,l-p---mg-
45,προγόνων,πρόγονος,n-p---mg-
46,συνετάξαντο,συντάσσω,v3paim---
47,μετ᾽,μετά,r--------
48,ἀκριβείας,ἀκρίβεια,n-s---fg-
49,καί,καί,c--------
50,τινες,τις,p-p---mn-
51,Ἑλλήνων,Ἕλλην,n-p---mg-
52,ἐκεῖνα,ἐκεῖνος,p-p---na-
53,τῇ,ὁ,l-s---fd-
54,πατρίῳ,πάτριος,a-s---fd-
55,φωνῇ,φωνή,n-s---fd-
56,μεταβαλόντες,μεταβάλλω,v-papamn-
57,οὐ,οὐ,d--------
58,πολὺ,πολύς,a-s---na-
59,τῆς,ὁ,l-s---fg-
60,ἀληθείας,ἀλήθεια,n-s---fg-
61,διήμαρτον,διαμαρτάνω,v3paia---
62,.,punc1,u--------
63,εἶναι,εἰμί,v--pna---
