@id,@form,@lemma,@postag
1,εἶτ᾽,εἶτα,d--------
2,ἀπελαθεὶς,ἀπελαύνω,v-sappmn-
3,ὑπὸ,ὑπό,r--------
4,τοῦ,ὁ,l-s---mg-
5,Σίμωνος,Σίμων,n-s---mg-
6,",",punc1,u--------
7,ὃς,ὅς,p-s---mn-
8,ἦν,εἰμί,v3siia---
9,ἀδελφὸς,ἀδελφός,n-s---mn-
10,τοῦ,ὁ,l-s---mg-
11,Ἰωνάθου,Ἰωνάθης,n-s---mg-
12,",",punc1,u--------
13,καὶ,καί,c--------
14,πρὸς,πρός,r--------
15,τὴν,ὁ,l-s---fa-
16,ἧτταν,ἧσσα,n-s---fa-
17,ὠργισμένος,ὀργίζω,v-srpemn-
18,κτείνει,κτείνω,v3spia---
19,τὸν,ὁ,l-s---ma-
20,Ἰωνάθην,Ἰωνάθης,n-s---ma-
21,.,punc1,u--------
