@id,@form,@lemma,@postag
1,παρελθὼν,παρέρχομαι,v-sapamn-
2,δὲ,δέ,d--------
3,ἀπὸ,ἀπό,r--------
4,τῆς,ὁ,l-s---fg-
5,εὐπραγίας,εὐπραγία,n-s---fg-
6,εἰς,εἰς,r--------
7,δυναστείαν,δυναστεία,n-s---fa-
8,καὶ,καί,c--------
9,διὰ,διά,r--------
10,τὴν,ὁ,l-s---fa-
11,ἀπαλλαγὴν,ἀπαλλαγή,n-s---fa-
12,τῶν,ὁ,l-p---mg-
13,ἀλλοφύλων,ἀλλόφυλος,a-p---mg-
14,ἄρξας,ἄρχω,v-sapamn-
15,τῶν,ὁ,l-p---mg-
16,σφετέρων,σφέτερος,a-p---mg-
17,ἑκόντων,ἑκών,a-p---mg-
18,",",punc1,u--------
19,τελευτᾷ,τελευτάω,v3spia---
20,Ἰούδᾳ,Ἰούδας,n-s---md-
21,τῷ,ὁ,l-s---md-
22,πρεσβυτάτῳ,πρέσβυς,a-s---mds
23,τῶν,ὁ,l-p---mg-
24,παίδων,παῖς,n-p---mg-
25,καταλιπὼν,καταλιμπάνω,v-sapamn-
26,τὴν,ὁ,l-s---fa-
27,ἀρχήν,ἀρχή,n-s---fa-
28,.,punc1,u--------
