@id,@form,@lemma,@postag
1,καρτερῶς,καρτερός,d-------p
2,μὲν,μέν,d--------
3,γὰρ,γάρ,d--------
4,οἱ,ὁ,l-p---mn-
5,Ἰουδαῖοι,Ἰουδαῖος,n-p---mn-
6,καὶ,καί,c--------
7,μέχρι,μέχρι,r--------
8,πολλοῦ,πολύς,a-s---ng-
9,διηγωνίσαντο,διαγωνίζομαι,v3paie---
10,",",punc1,u--------
11,πλήθει,πλῆθος,n-s---nd-
12,δὲ,δέ,c--------
13,ὑπερέχοντες,ὑπερέχω,v-pppamn-
14,οἱ,ὁ,l-p---mn-
15,βασιλικοὶ,βασιλικός,a-p---mn-
16,καὶ,καί,c--------
17,δεξιᾷ,δεξιός,a-s---fd-
18,χρησάμενοι,χράω2,v-papmmn-
19,τύχῃ,τύχη,n-s---fd-
20,κρατοῦσι,κρατέω,v3ppia---
21,",",punc1,u--------
22,καὶ,καί,c--------
23,πολλῶν,πολύς,a-p---mg-
24,ἀναιρεθέντων,ἀναιρέω,v-pappmg-
25,τοὺς,ὁ,l-p---ma-
26,λοιποὺς,λοιπός,a-p---ma-
27,ἔχων,ἔχω,v-sppamn-
28,Ἰούδας,Ἰούδας,n-s---mn-
29,εἰς,εἰς,r--------
30,τὴν,ὁ,l-s---fa-
31,Γοφνιτικὴν,Γοφνιτική,n-s---fa-
32,τοπαρχίαν,τοπαρχία,n-s---fa-
33,φεύγει,φεύγω,v3spia---
34,.,punc1,u--------
