@id,@form,@lemma,@postag
1,κ-,καί,d--------
2,ἂν,ἄν1,d--------
3,εἰ,εἰ,c--------
4,συνέβη,συμβαίνω,v3saia---
5,δὲ,δέ,d--------
6,εἶναι,εἰμί,v--pna---
7,τὸν,ὁ,l-s---ma-
8,Ἀντίοχον,Ἀντίοχος,n-s---ma-
9,",",punc1,u--------
10,οὐδὲν,οὐδείς,p-s---na-
11,πλέον,πλέος,a-s---na-
12,ἤνυσεν,ἀνύω,v3saia---
13,ὁ,ὁ,l-s---mn-
14,τολμήσας,τολμάω,v-sapamn-
15,τοῦ,ὁ,l-s---ng-
16,δοκεῖν,δοκέω,v--pna---
17,ἐπ᾽,ἐπί,r--------
18,ἐλπίδι,ἐλπίς,n-s---fd-
19,μόνῃ,μόνος,a-s---fd-
20,λαμπροῦ,λαμπρός,a-s---ng-
21,κατορθώματος,κατόρθωμα,n-s---ng-
22,ἑλέσθαι,αἱρέω,v--anm---
23,τὸν,ὁ,l-s---ma-
24,θάνατον,θάνατος,n-s---ma-
25,.,punc1,u--------
