@id,@form,@lemma,@postag
1,Βηθσουρὸν,Βηθσουρὸν,n-s---na-
2,μὲν,μέν,d--------
3,οὖν,οὖν,d--------
4,πολίχνην,πολίχνη,n-s---fa-
5,αἱρεῖ,αἱρέω,v3spia---
6,",",punc1,u--------
7,κατὰ,κατά,r--------
8,δὲ,δέ,c--------
9,τόπον,τόπος,n-s---ma-
10,",",punc1,u--------
11,ὃς,ὅς,p-s---mn-
12,καλεῖται,καλέω,v3spie---
13,Βεθζαχαρία,Βεθζαχαρία,n-s---fn-
14,στενῆς,στενός,a-s---fg-
15,οὔσης,εἰμί,v-sppafg-
16,τῆς,ὁ,l-s---fg-
17,παρόδου,πάροδος,n-s---fg-
18,Ἰούδας,Ἰούδας,n-s---mn-
19,ὑπαντᾷ,ὑπαντάω,v3spia---
20,μετὰ,μετά,r--------
21,τῆς,ὁ,l-s---fg-
22,δυνάμεως,δύναμις,n-s---fg-
23,.,punc1,u--------
