@id,@form,@lemma,@postag
1,Διαδεξάμενος,διαδέχομαι,v-sapmmn-
2,δὲ,δέ,d--------
3,τοῦτον,οὗτος,p-s---ma-
4,ὁ,ὁ,l-s---mn-
5,ἀδελφὸς,ἀδελφός,n-s---mn-
6,Ἰωνάθης,Ἰωνάθης,n-s---mn-
7,τά,ὁ,l-p---na-
8,τε,τε,d--------
9,ἄλλα,ἄλλος,p-p---na-
10,πρὸς,πρός,r--------
11,τοὺς,ὁ,l-p---ma-
12,ἐπιχωρίους,ἐπιχώριος,a-p---ma-
13,διὰ,διά,r--------
14,φυλακῆς,φυλακή,n-s---fg-
15,ἦγεν,ἄγω,v3siia---
16,ἑαυτὸν,ἑαυτοῦ,p-s---ma-
17,καὶ,καί,d--------
18,τῇ,ὁ,l-s---fd-
19,πρὸς,πρός,r--------
20,Ῥωμαίους,Ῥωμαῖος,n-p---ma-
21,φιλίᾳ,φιλία,n-s---fd-
22,τὴν,ὁ,l-s---fa-
23,ἀρχὴν,ἀρχή,n-s---fa-
24,ἐκρατύνατο,κρατύνω,v3saim---
25,πρός,πρός,r--------
26,τε,τε,c--------
27,τὸν,ὁ,l-s---ma-
28,Ἀντιόχου,Ἀντίοχος,n-s---mg-
29,παῖδα,παῖς,n-s---ma-
30,διαλλαγὰς,διαλλαγή,n-p---fa-
31,ἐποιήσατο,ποιέω,v3saim---
32,.,punc1,u--------
