@id,@form,@lemma,@postag
1,ἐφικέσθαι,ἐφικνέομαι,v--anm---
2,μὲν,μέν,d--------
3,οὖν,οὖν,d--------
4,τοῦ,ὁ,l-s---mg-
5,δοκοῦντος,δοκέω,v-sppamg-
6,εἶναι,εἰμί,v--pna---
7,βασιλέως,βασιλεύς,n-s---mg-
8,οὐχ,οὐ,d--------
9,οἷός,οἷος,a-s---mn-
10,τε,τε,d--------
11,ἦν,εἰμί,v3siia---
12,διὰ,διά,r--------
13,τὸ,ὁ,l-s---na-
14,ὕψος,ὕψος,n-s---na-
15,",",punc1,u--------
16,ὁ,ὁ,l-s---mn-
17,δὲ,δέ,c--------
18,τὸ,ὁ,l-s---na-
19,θηρίον,θηρίον,n-s---na-
20,ὑπὸ,ὑπό,r--------
21,τὴν,ὁ,l-s---fa-
22,γαστέρα,γαστήρ,n-s---fa-
23,πλήξας,πλήσσω,v-sapamn-
24,ἐπικατέσεισεν,ἐπί-κατασείω,v3saia---
25,ἑαυτῷ,ἑαυτοῦ,p-s---md-
26,καὶ,καί,c--------
27,συντριβεὶς,συντρίβω,v-sappmn-
28,ἐτελεύτησεν,τελευτάω,v3saia---
29,",",punc1,u--------
30,μηδὲν,μηδείς,p-s---na-
31,πλέον,πλέος,a-s---na-
32,δράσας,δράω,v-sapamn-
33,τοῦ,ὁ,l-s---ng-
34,τοῖς,ὁ,l-p---nd-
35,μεγάλοις,μέγας,a-p---ndp
36,ἐπιβαλέσθαι,ἐπιβάλλω,v--anm---
37,θέμενος,τίθημι,v-sapmmn-
38,εὐκλείας,εὔκλεια,n-s---fg-
39,ἐν,ἐν,r--------
40,δευτέρῳ,δεύτερος,a-s---nd-
41,τὸ,ὁ,l-s---na-
42,ζῆν,ζάω,v--pna---
43,.,punc1,u--------
