,@id,@form,@lemma,@postag,@relation
0,1,οὐ,οὐ,d--------,AuxZ
1,2,μὴν,μήν,d--------,AuxZ
2,3,ἀλλὰ,ἀλλά,d--------,AuxY
3,4,τότε,τότε,d--------,ADV
4,5,συνηθροισμένων,συναθροίζω,v-prpefg-,ADV
5,6,τῶν,ὁ,l-p---fg-,ATR
6,7,δυνάμεων,δύναμις,n-p---fg-,SBJ
7,8,παρεκάλει,παρακαλέω,v3siia---,PRED
8,9,μὴ,μή,d--------,AuxZ
9,10,καταπεπλῆχθαι,καταπλήσσω,v--rne---,OBJ
10,11,τὴν,ὁ,l-s---fa-,ATR
11,12,προγεγενημένην,προγίγνομαι,v-srpefa-,ATR
12,13,περιπέτειαν,περιπέτεια,n-s---fa-,OBJ
13,14,·,punc1,u--------,AuxK
