,@id,@form,@lemma,@postag,@relation
0,1,διὸ,διό,d--------,AuxY
1,2,καὶ,καί,d--------,AuxY
2,3,τοὺς,ὁ,l-p---ma-,SBJ
3,4,μὲν,μέν,d--------,AuxY
4,5,ἤδη,ἤδη,d--------,ADV
5,6,διαπέμπεσθαι,διαπέμπω,v--pne---,OBJ_CO
6,7,πρὸς,πρός,r--------,AuxP
7,8,σφᾶς,σφεῖς,p3p---ma-,OBJ
8,9,",",punc1,u--------,AuxX
9,10,τοὺς,ὁ,l-p---ma-,ATR
10,11,δὲ,δέ,c--------,COORD
11,12,λοιπούς,λοιπός,a-p---ma-,SBJ
12,13,",",punc1,u--------,AuxX
13,14,ὡς,ὡς,c--------,AuxC
14,15,ἂν,ἄν1,d--------,AuxY
15,16,τάχιστα,τάχιστος,a-p---na-,ADV
16,17,θαρρήσωσι,θαρσέω,v3pasa---,ADV_CO
17,18,καὶ,καί,c--------,COORD
18,19,διαβάντας,διαβαίνω,v-papama-,OBJ
19,20,ἴδωσι,εἶδον,v3pasa---,ADV_CO
20,21,τὸν,ὁ,l-s---ma-,ATR
21,22,ποταμόν,ποταμός,n-s---ma-,OBJ
22,23,",",punc1,u--------,AuxX
23,24,ἀσμένως,ἄσμενος,d--------,ADV
24,25,ἥξειν,ἥκω,v--fna---,OBJ_CO
25,26,",",punc1,u--------,AuxX
26,27,οὐχ,οὐ,d--------,AuxZ
27,28,οὕτως,οὕτως,d--------,ADV
28,29,εὐνοοῦντας,εὐνοέω,v-pppama-,ADV_CO
29,30,σφίσι,σφεῖς,p3p---md-,OBJ
30,31,",",punc1,u--------,AuxX
31,32,τὸ,ὁ,l-s---na-,ATR
32,33,δὲ,δέ,c--------,COORD
33,34,πλεῖον,πλείων,a-s---nac,ADV
34,35,ἀμύνεσθαι,ἀμύνω,v--pne---,OBJ
35,36,σπουδάζοντας,σπουδάζω,v-pppama-,ADV_CO
36,37,τὴν,ὁ,l-s---fa-,ATR
37,38,Καρχηδονίων,Καρχηδόνιος,n-p---mg-,ATR
38,39,εἰς,εἰς,r--------,AuxP
39,40,αὐτοὺς,αὐτός,p-p---ma-,ATR
40,41,ἀσέλγειαν,ἀσέλγεια,n-s---fa-,OBJ
41,42,",",punc1,u--------,AuxX
42,43,τὸ,ὁ,l-s---na-,ATR
43,44,δὲ,δέ,c--------,COORD
44,45,μέγιστον,μέγας,a-s---nas,ADV
45,46,",",punc1,u--------,AuxX
46,47,στασιάζοντας,στασιάζω,v-pppama-,ADV
47,48,πρὸς,πρός,r--------,AuxP
48,49,ἀλλήλους,ἀλλήλων,p-p---ma-,ADV
49,50,τοὺς,ὁ,l-p---ma-,ATR
50,51,τῶν,ὁ,l-p---mg-,ATR
51,52,ὑπεναντίων,ὑπεναντίος,a-p---mg-,ATR
52,53,ἡγεμόνας,ἡγεμών,n-p---ma-,SBJ
53,54,ἅθρους,ἀθρόος,a-p---ma-,ATR
54,55,διαμάχεσθαι,διαμάχομαι,v--pne---,OBJ
55,56,πρὸς,πρός,r--------,AuxP
56,57,αὐτοὺς,αὐτός,p-p---ma-,OBJ
57,58,οὐ,οὐ,d--------,AuxZ
58,59,θελήσειν,ἐθέλω,v--fna---,OBJ_CO
59,60,",",punc1,u--------,AuxX
60,61,κατὰ,κατά,r--------,AuxP
61,62,μέρος,μέρος,n-s---na-,ADV
62,63,δὲ,δέ,c--------,COORD
63,64,κινδυνεύοντας,κινδυνεύω,v-pppama-,ADV
64,65,εὐχειρώτους,εὐχείρωτος,a-p---ma-,PNOM
65,66,ὑπάρχειν,ὑπάρχω,v--pna---,OBJ_CO
66,67,.,punc1,u--------,AuxK
