,@id,@form,@lemma,@postag,@relation
0,1,νῆσος,νῆσος,n-s---fn-,SBJ
1,2,ἐπὶ,ἐπί,r--------,AuxP
2,3,τοῦ,ὁ,l-s---ng-,ATR
3,4,στόματος,στόμα,n-s---ng-,ADV
4,5,αὐτοῦ,αὐτός,p-s---mg-,ATR
5,6,κεῖται,κεῖμαι,v3spie---,PRED
6,7,βραχὺν,βραχύς,a-s---ma-,ATR
7,8,ἐξ,ἐκ,r--------,AuxP
8,9,ἑκατέρου,ἑκάτερος,a-s---ng-,ATR
9,10,τοῦ,ὁ,l-s---ng-,ATR
10,11,μέρους,μέρος,n-s---ng-,ATR
11,12,εἴσπλουν,εἴσπλοος,n-s---ma-,OBJ
12,13,εἰς,εἰς,r--------,AuxP
13,14,αὐτὸν,αὐτός,p-s---ma-,ADV
14,15,ἀπολείπουσα,ἀπολιμπάνω,v-sppafn-,ADV
15,16,.,punc1,u--------,AuxK
