,@id,@form,@lemma,@postag,@relation
0,1,τοῦ,ὁ,l-s---ng-,ATR
1,2,δὲ,δέ,d--------,AuxY
2,3,πλήθους,πλῆθος,n-s---ng-,SBJ
3,4,καὶ,καί,d--------,AuxY
4,5,διὰ,διά,r--------,AuxP
5,6,τὸ,ὁ,l-s---na-,ATR
6,7,παράδοξον,παράδοξος,a-s---na-,ADV_CO
7,8,καὶ,καί,c--------,COORD
8,9,διὰ,διά,r--------,AuxP
9,10,τὴν,ὁ,l-s---fa-,ATR
10,11,προϋπάρχουσαν,προυπάρχω,v-sppafa-,ATR
11,12,εὔνοιαν,εὔνοια,n-s---fa-,ADV_CO
12,13,ἐκπληκτικῶς,ἐκπληκτικός,d--------,ADV
13,14,αὐτὸν,αὐτός,p-s---ma-,OBJ
14,15,ἀποδεξαμένου,ἀποδέχομαι,v-sapmng-,ADV_CO
15,16,",",punc1,u--------,AuxX
16,17,καὶ,καί,c--------,COORD
17,18,μετὰ,μετά,r--------,AuxP
18,19,ταῦτα,οὗτος,p-p---na-,ADV
19,20,προελθόντος,προέρχομαι,v-sapamg-,ADV_CO
20,21,εἰς,εἰς,r--------,AuxP
21,22,τὸν,ὁ,l-s---ma-,ATR
22,23,ἀποδεδειγμένον,ἀποδείκνυμι,v-srpema-,ATR
23,24,τόπον,τόπος,n-s---ma-,OBJ
24,25,καὶ,καί,c--------,COORD
25,26,στάντος,ἵστημι,v-sapamg-,ADV_CO
26,27,παρὰ,παρά,r--------,AuxP
27,28,τὸν,ὁ,l-s---ma-,ATR
28,29,ἀδελφόν,ἀδελφός,n-s---ma-,ADV
29,30,",",punc1,u--------,AuxX
30,31,οὐ,οὐ,d--------,AuxZ
31,32,μόνον,μόνος,a-s---na-,AuxZ
32,33,τῷ,ὁ,l-s---md-,ATR
33,34,Ποπλίῳ,Πόπλιος,n-s---md-,OBJ
34,35,περιέθεσαν,περιτίθημι,v3paia---,PRED_CO
35,36,οἱ,ὁ,l-p---mn-,ATR
36,37,πολλοὶ,πολύς,a-p---mn-,SBJ
37,38,τὴν,ὁ,l-s---fa-,ATR
38,39,ἀρχήν,ἀρχή,n-s---fa-,OBJ
39,40,",",punc1,u--------,AuxX
40,41,ἀλλὰ,ἀλλά,c--------,COORD
41,42,καὶ,καί,d--------,AuxZ
42,43,τ-,ὁ,l-s---md-,ATR
43,44,ἀδελφῷ,ἀδελφός,n-s---md-,OBJ
44,45,διʼ,διά,r--------,AuxP
45,46,ἐκεῖνον,ἐκεῖνος,p-s---ma-,ADV
46,47,",",punc1,u--------,AuxX
47,48,καὶ,καί,c--------,COORD
48,49,παρῆσαν,πάρειμι1,v3piia---,PRED_CO
49,50,ἐπὶ,ἐπί,r--------,AuxP
50,51,τὴν,ὁ,l-s---fa-,ATR
51,52,οἰκίαν,οἰκία,n-s---fa-,ADV
52,53,ἀμφότεροι,ἀμφότερος,a-p---mn-,SBJ
53,54,γεγονότες,γίγνομαι,v-prpamn-,ADV
54,55,ἀγορανόμοι,ἀγορανόμος,n-p---mn-,PNOM
55,56,.,punc1,u--------,AuxK
56,57,περιέθεσαν,περιτίθημι,v3paia---,PRED_CO
