@id,@form,@lemma,@postag,@relation
1,ἀνὴρ,ἀνήρ,n-s---mn-,SBJ
2,ὦν,οὖν,d--------,AuxY
3,Ἁλικαρνησσεύς,Ἁλικαρνησσεύς,n-s---mn-,ATR
4,",",punc1,u--------,AuxX
5,τῷ,ὅς,p-s---md-,ATR
6,οὔνομα,ὄνομα,n-s---nn-,PNOM
7,ἦν,εἰμί,v3siia---,ATR
8,Ἀγασικλέης,Ἀγασικλῆς,n-s---mn-,SBJ
9,",",punc1,u--------,AuxX
10,νικήσας,νικάω,v-sapamn-,ADV
11,τὸν,ὁ,l-s---ma-,ATR
12,νόμον,νόμος,n-s---ma-,OBJ
13,κατηλόγησε,κατηλογέω,v3saia---,PRED_CO
14,",",punc1,u--------,AuxX
15,φέρων,φέρω,v-sppamn-,ADV
16,δὲ,δέ,c--------,COORD
17,πρὸς,πρός,r--------,AuxP
18,τὰ,ὁ,l-p---na-,ATR
19,ἑωυτοῦ,ἑαυτοῦ,p-s---mg-,ATR
20,οἰκία,οἰκίον,n-p---na-,OBJ
21,προσεπασσάλευσε,προσπασσαλεύω,v3saia---,PRED_CO
22,τὸν,ὁ,l-s---ma-,ATR
23,τρίποδα,τριπόδης,n-s---ma-,OBJ
24,.,punc1,u--------,AuxK
