@id,@form,@lemma,@postag,@relation
1,γράψας,γράφω,v-sapamn-,ADV
2,ἐς,εἰς,r--------,AuxP
3,βυβλίον,βυβλίον,n-s---na-,ADV
4,τὰ,ὅς,p-p---na-,OBJ
5,ἐβούλετο,βούλομαι,v3siie---,OBJ
6,",",punc1,u--------,AuxX
7,ἁλίην,ἁλίη,n-s---fa-,OBJ
8,τῶν,ὁ,l-p---mg-,ATR
9,Περσέων,Πέρσης,n-p---mg-,ATR
10,ἐποιήσατο,ποιέω,v3saia---,PRED_CO
11,",",punc1,u--------,AuxX
12,μετὰ,μετά,d--------,ADV
13,δὲ,δέ,c--------,COORD
14,ἀναπτύξας,ἀναπτύσσω,v-sapamn-,ADV_CO
15,τὸ,ὁ,l-s---na-,ATR
16,βυβλίον,βυβλίον,n-s---na-,OBJ
17,καὶ,καί,c--------,COORD
18,ἐπιλεγόμενος,ἐπιλέγω,v-sppemn-,ADV_CO
19,ἔφη,φημί,v3siia---,PRED_CO
20,Ἀστυάγεά,Ἀστυάγης,n-s---ma-,SBJ
21,μιν,μιν,p3s---ma-,OBJ
22,στρατηγὸν,στρατηγός,n-s---ma-,OCOMP
23,Περσέων,Πέρσης,n-p---mg-,ATR
24,ἀποδεικνύναι,ἀποδείκνυμι,v--pna---,ADV_CO
25,.,punc1,u--------,AuxK
