@id,@form,@lemma,@postag
1,οἶδε,οἶδα,v3sria---
2,μὲν,μέν,d--------
3,γὰρ,γάρ,d--------
4,οὐδεὶς,οὐδείς,p-s---mn-
5,τὸν,ὁ,l-s---ma-
6,θάνατον,θάνατος,n-s---ma-
7,οὐ,οὐ,d-------_
8,-δʼ,δέ,d-------_
9,εἰ,εἰ,c--------
10,τυγχάνει,τυγχάνω,v3spia---
11,τῷ,ὁ,l-s---md-
12,ἀνθρώπῳ,ἄνθρωπος,n-s---md-
13,πάντων,πᾶς,a-p---ng-
14,μέγιστον,μέγας,a-s---na-
15,ὂν,εἰμί,v-sppana-
16,τῶν,ὁ,l-p---ng-
17,ἀγαθῶν,ἀγαθός,a-p---ng-
18,",",punc1,u--------
19,δεδίασι,δείδω,v3pria---
20,δʼ,δέ,c--------
21,ὡς,ὡς,d--------
22,εὖ,εὖ,d--------
23,εἰδότες,οἶδα,v-prpamn-
24,ὅτι,ὅτι2,c--------
25,μέγιστον,μέγας,a-s---nns
26,τῶν,ὁ,l-p---ng-
27,κακῶν,κακός,a-p---ng-
28,ἐστι,εἰμί,v3spia---
29,.,punc1,u--------
