@id,@form,@lemma,@postag
1,ταυτί,οὗτος,p-p---na-
2,μοι,ἐγώ,p1s---md-
3,δοκεῖ,δοκέω,v3spia---
4,δίκαια,δίκαιος,a-p---na-
5,λέγειν,λέγω3,v--pna---
6,ὁ,ὁ,l-s---mn-
7,λέγων,λέγω3,v-sppamn-
8,",",punc1,u--------
9,κ-,καί,c--------
10,ἀγὼ,ἐγώ,p-s---mn-
11,ὑμῖν,σύ,p-p---md-
12,πειράσομαι,πειράω,v1sfim---
13,ἀποδεῖξαι,ἀποδείκνυμι,v--ana---
14,τί,τις,p-s---nn-
15,ποτʼ,πότε,d--------
16,ἐστὶν,εἰμί,v3spia---
17,τοῦτο,οὗτος,p-s---nn-
18,ὃ,ὅς,p-s---nn-
19,ἐμοὶ,ἐγώ,p1s---md-
20,πεποίηκεν,ποιέω,v3sria---
21,τό,ὁ,l-s---na-
22,τε,τε,d--------
23,ὄνομα,ὄνομα,n-s---na-
24,καὶ,καί,c--------
25,τὴν,ὁ,l-s---fa-
26,διαβολήν,διαβολή,n-s---fa-
27,.,punc1,u--------
