@id,@form,@lemma,@postag
1,ἀπολογητέον,ἀπολογητέον,a-s---nn-
2,δή,δή,d--------
3,",",punc1,u--------
4,ὦ,ὦ,i--------
5,ἄνδρες,ἀνήρ,n-p---mv-
6,Ἀθηναῖοι,Ἀθηναῖος,n-p---mv-
7,",",punc1,u--------
8,καὶ,καί,c--------
9,ἐπιχειρητέον,ἐπιχειρητέον,a-s---nn-
10,ὑμῶν,σύ,p-p---mg-
11,ἐξελέσθαι,ἐξαιρέω,v--anm---
12,τὴν,ὁ,l-s---fa-
13,διαβολὴν,διαβολή,n-s---fa-
14,ἣν,ὅς,p-s---fa-
15,ὑμεῖς,σύ,p-p---mn-
16,ἐν,ἐν,r--------
17,πολλῷ,πολύς,a-s---md-
18,χρόνῳ,χρόνος,n-s---md-
19,ἔσχετε,ἔχω,v2paia---
20,ταύτην,οὗτος,a-s---fa_
21,ἐν,ἐν,r--------
22,οὕτως,οὕτως,d--------
23,ὀλίγῳ,ὀλίγος,a-s---md-
24,χρόνῳ,χρόνος,n-s---md-
25,.,punc1,u--------
