@id,@form,@lemma,@postag
1,νῦν,νῦν,d--------
2,οὖν,οὖν,d--------
3,",",punc1,u--------
4,ὦ,ὦ,i--------
5,ἄνδρες,ἀνήρ,n-p---mv-
6,Ἀθηναῖοι,Ἀθηναῖος,n-p---mv-
7,",",punc1,u--------
8,πολλοῦ,πολύς,a-s---ng-
9,δέω,δέω1,v1spia---
10,ἐγὼ,ἐγώ,p1s---mn-
11,ὑπὲρ,ὑπέρ,r--------
12,ἐμαυτοῦ,ἐμαυτοῦ,p-s---mg-
13,ἀπολογεῖσθαι,ἀπολογέομαι,v--pne---
14,",",punc1,u--------
15,ὥς,ὡς,c--------
16,τις,τις,p-s---mn-
17,ἂν,ἄν1,d--------
18,οἴοιτο,οἴομαι,v3spoe---
19,",",punc1,u--------
20,ἀλλὰ,ἀλλά,c--------
21,ὑπὲρ,ὑπέρ,r--------
22,ὑμῶν,σύ,p-p---mg-
23,",",punc1,u--------
24,μή,μή,c--------
25,τι,τις,p-s---na-
26,ἐξαμάρτητε,ἐξαμαρτάνω,v2pasa---
27,περὶ,περί,r--------
28,τὴν,ὁ,l-s---fa-
29,τοῦ,ὁ,l-s---mg-
30,θεοῦ,θεός,n-s---mg-
31,δόσιν,δόσις,n-s---fa-
32,ὑμῖν,σύ,p-p---md-
33,ἐμοῦ,ἐγώ,p1s---mg-
34,καταψηφισάμενοι,καταψηφίζομαι,v-papemn-
35,.,punc1,u--------
36,ἀπολογέομαι,ἀπολογέομαι,v1spie---
