@id,@form,@lemma,@postag
1,ἐκ,ἐκ,r--------
2,ταυτησὶ,οὗτος,a-s---fg_
3,δὴ,δή,d--------
4,τῆς,ὁ,l-s---fg-
5,ἐξετάσεως,ἐξέτασις,n-s---fg-
6,",",punc1,u--------
7,ὦ,ὦ,i--------
8,ἄνδρες,ἀνήρ,n-p---mv-
9,Ἀθηναῖοι,Ἀθηναῖος,n-p---mv-
10,",",punc1,u--------
11,πολλαὶ,πολύς,a-p---fn-
12,μὲν,μέν,d--------
13,ἀπέχθειαί,ἀπέχθεια,n-p---fn-
14,μοι,ἐγώ,p1s---md-
15,γεγόνασι,γίγνομαι,v3pria---
16,καὶ,καί,d--------
17,οἷαι,οἷος,a-p---fn-
18,χαλεπώταται,χαλεπός,a-p---fns
19,καὶ,καί,c--------
20,βαρύταται,βαρύς,a-p---fn-
21,",",punc1,u--------
22,ὥστε,ὥστε,c--------
23,πολλὰς,πολύς,a-p---fa-
24,διαβολὰς,διαβολή,n-p---fa-
25,ἀπʼ,ἀπό,r--------
26,αὐτῶν,αὐτός,p-p---ng-
27,γεγονέναι,γίγνομαι,v--rna---
28,",",punc1,u--------
29,ὄνομα,ὄνομα,n-s---na-
30,δὲ,δέ,c--------
31,τοῦτο,οὗτος,a-s---na_
32,λέγεσθαι,λέγω3,v--pne---
33,",",punc1,u--------
34,σοφὸς,σοφός,a-s---mn-
35,εἶναι,εἰμί,v--pna---
36,·,punc1,u--------
37,[0],,
