@id,@form,@lemma,@postag
1,πολλὴ,πολύς,a-s---fn-
2,μεντἄν,μέντοι,d--------
3,με,ἐγώ,p1s---ma-
4,φιλοψυχία,φιλοψυχία,n-s---fn-
5,ἔχοι,ἔχω,v3spoa---
6,",",punc1,u--------
7,ὦ,ὦ,i--------
8,ἄνδρες,ἀνήρ,n-p---mv-
9,Ἀθηναῖοι,Ἀθηναῖος,n-p---mv-
10,",",punc1,u--------
11,εἰ,εἰ,c--------
12,οὕτως,οὕτως,d--------
13,ἀλόγιστός,ἀλόγιστος,a-s---mn-
14,εἰμι,εἰμί,v1spia---
15,ὥστε,ὥστε,c--------
16,μὴ,μή,d--------
17,δύνασθαι,δύναμαι,v--pne---
18,λογίζεσθαι,λογίζομαι,v--pne---
19,ὅτι,ὅτι2,c--------
20,ὑμεῖς,σύ,p-p---mn-
21,μὲν,μέν,d--------
22,ὄντες,εἰμί,v-pppamn-
23,πολῖταί,πολίτης,n-p---mn-
24,μου,ἐγώ,p1s---mg-
25,οὐχ,οὐ,d--------
26,οἷοί,οἷος,a-p---mn-
27,τε,τε,d--------
28,ἐγένεσθε,γίγνομαι,v2paim---
29,ἐνεγκεῖν,φέρω,v--ana---
30,τὰς,ὁ,l-p---fa-
31,ἐμὰς,ἐμός,a-p---fa-
32,διατριβὰς,διατριβή,n-p---fa-
33,καὶ,καί,c--------
34,τοὺς,ὁ,l-p---ma-
35,λόγους,λόγος,n-p---ma-
36,",",punc1,u--------
37,ἀλλʼ,ἀλλά,c--------
38,ὑμῖν,σύ,p-p---md-
39,βαρύτεραι,βαρύς,a-p---fn-
40,γεγόνασιν,γίγνομαι,v3pria---
41,καὶ,καί,c--------
42,ἐπιφθονώτεραι,ἐπίφθονος,a-p---fnc
43,",",punc1,u--------
44,ὥστε,ὥστε,c--------
45,ζητεῖτε,ζητέω,v2ppia---
46,αὐτῶν,αὐτός,p-p---mg-
47,νυνὶ,νυνί,d--------
48,ἀπαλλαγῆναι,ἀπαλλάσσω,v--anp---
49,",",punc1,u--------
50,ἄλλοι,ἄλλος,p-p---mn-
51,δὲ,δέ,c--------
52,ἄρα,ἄρα,d--------
53,αὐτὰς,αὐτός,p-p---fa-
54,οἴσουσι,φέρω,v3pfia---
55,ῥᾳδίως,ῥᾴδιος,d--------
56,;,punc1,u--------
