@id,@form,@lemma,@postag
1,ἐμοὶ,ἐγώ,p1s---md-
2,δὲ,δέ,d--------
3,τοῦτο,οὗτος,p-s---na-
4,",",punc1,u--------
5,ὡς,ὡς,c--------
6,ἐγώ,ἐγώ,p1s---mn-
7,φημι,φημί,v1spia---
8,",",punc1,u--------
9,προστέτακται,προστάσσω,v3srie---
10,ὑπὸ,ὑπό,r--------
11,τοῦ,ὁ,l-s---mg-
12,θεοῦ,θεός,n-s---mg-
13,πράττειν,πράσσω,v--pna---
14,καὶ,καί,d--------
15,ἐκ,ἐκ,r--------
16,μαντείων,μαντεῖον,n-p---ng-
17,καὶ,καί,d--------
18,ἐξ,ἐκ,r--------
19,ἐνυπνίων,ἐνύπνιον,n-p---ng-
20,καὶ,καί,c--------
21,παντὶ,πᾶς,a-s---md-
22,τρόπῳ,τρόπος,n-s---md-
23,ᾧπέρ,ὅς,p-s---md-
24,τίς,τις,a-s---fn_
25,ποτε,ποτέ,d--------
26,καὶ,καί,c--------
27,ἄλλη,ἄλλος,a-s---fn_
28,θεία,θεῖος1,a-s---fn-
29,μοῖρα,μοῖρα,n-s---fn-
30,ἀνθρώπῳ,ἄνθρωπος,n-s---md-
31,καὶ,καί,c--------
32,ὁτιοῦν,ὁτιοῦν,d--------
33,προσέταξε,προστάσσω,v3saia---
34,πράττειν,πράσσω,v--pna---
35,.,punc1,u--------
