@id,@form,@lemma,@postag
1,ἐντεῦθεν,ἐντεῦθεν,d--------
2,οὖν,οὖν,d--------
3,οἱ,ὁ,l-p---mn-
4,ὑπʼ,ὑπό,r--------
5,αὐτῶν,αὐτός,p-p---mg-
6,ἐξεταζόμενοι,ἐξετάζω,v-pppemn-
7,ἐμοὶ,ἐγώ,p1s---md-
8,ὀργίζονται,ὀργίζω,v3ppie---
9,",",punc1,u--------
10,οὐχ,οὐ,d--------
11,αὑτοῖς,ἑαυτοῦ,p-p---md-
12,",",punc1,u--------
13,καὶ,καί,c--------
14,λέγουσιν,λέγω3,v3ppia---
15,ὡς,ὡς,c--------
16,Σωκράτης,Σωκράτης,n-s---mn-
17,τίς,τις,p-s---mn-
18,ἐστι,εἰμί,v3spia---
19,μιαρώτατος,μιαρός,a-s---mns
20,καὶ,καί,c--------
21,διαφθείρει,διαφθείρω,v3spia---
22,τοὺς,ὁ,l-p---ma-
23,νέους,νέος,a-p---ma-
24,·,punc1,u--------
